INFO | 330 | keypoint | Camera Started: mavi-el-resized.mp4

INFO | 5663 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5665 | color_detetor | Filtering Done & Mask Created
INFO | 5666 | color_detetor | 9 Points Detected on the Image
INFO | 5666 | eklem_tracker | Results Matched for New Frame
INFO | 5666 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5666 | eklem_tracker | Getting Joints Dict
INFO | 5666 | angle_calculator | Getting Angle Dict
INFO | 5666 | keypoint | Angles & Lines Are on the Image
INFO | 5676 | keypoint | Frame Saved.





INFO | 5679 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5680 | color_detetor | Filtering Done & Mask Created
INFO | 5681 | color_detetor | 9 Points Detected on the Image
INFO | 5681 | eklem_tracker | Results Matched for New Frame
INFO | 5681 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5681 | eklem_tracker | Getting Joints Dict
INFO | 5681 | angle_calculator | Getting Angle Dict
INFO | 5681 | keypoint | Angles & Lines Are on the Image
INFO | 5692 | keypoint | Frame Saved.





INFO | 5695 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5697 | color_detetor | Filtering Done & Mask Created
INFO | 5698 | color_detetor | 9 Points Detected on the Image
INFO | 5698 | eklem_tracker | Results Matched for New Frame
INFO | 5698 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5698 | eklem_tracker | Getting Joints Dict
INFO | 5698 | angle_calculator | Getting Angle Dict
INFO | 5698 | keypoint | Angles & Lines Are on the Image
INFO | 5707 | keypoint | Frame Saved.





INFO | 5710 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5711 | color_detetor | Filtering Done & Mask Created
INFO | 5712 | color_detetor | 9 Points Detected on the Image
INFO | 5712 | eklem_tracker | Results Matched for New Frame
INFO | 5712 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5712 | eklem_tracker | Getting Joints Dict
INFO | 5712 | angle_calculator | Getting Angle Dict
INFO | 5712 | keypoint | Angles & Lines Are on the Image
INFO | 5724 | keypoint | Frame Saved.





INFO | 5727 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5729 | color_detetor | Filtering Done & Mask Created
INFO | 5730 | color_detetor | 9 Points Detected on the Image
INFO | 5730 | eklem_tracker | Results Matched for New Frame
INFO | 5730 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5730 | eklem_tracker | Getting Joints Dict
INFO | 5730 | angle_calculator | Getting Angle Dict
INFO | 5730 | keypoint | Angles & Lines Are on the Image
INFO | 5738 | keypoint | Frame Saved.





INFO | 5741 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5743 | color_detetor | Filtering Done & Mask Created
INFO | 5744 | color_detetor | 10 Points Detected on the Image
INFO | 5744 | eklem_tracker | Results Matched for New Frame
INFO | 5744 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5744 | eklem_tracker | Getting Joints Dict
INFO | 5744 | angle_calculator | Getting Angle Dict
INFO | 5744 | keypoint | Angles & Lines Are on the Image
INFO | 5753 | keypoint | Frame Saved.





INFO | 5756 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5758 | color_detetor | Filtering Done & Mask Created
INFO | 5759 | color_detetor | 10 Points Detected on the Image
INFO | 5759 | eklem_tracker | Results Matched for New Frame
INFO | 5759 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5759 | eklem_tracker | Getting Joints Dict
INFO | 5759 | angle_calculator | Getting Angle Dict
INFO | 5759 | keypoint | Angles & Lines Are on the Image
INFO | 5768 | keypoint | Frame Saved.





INFO | 5771 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5772 | color_detetor | Filtering Done & Mask Created
INFO | 5773 | color_detetor | 9 Points Detected on the Image
INFO | 5773 | eklem_tracker | Results Matched for New Frame
INFO | 5774 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5774 | eklem_tracker | Getting Joints Dict
INFO | 5774 | angle_calculator | Getting Angle Dict
INFO | 5774 | keypoint | Angles & Lines Are on the Image
INFO | 5786 | keypoint | Frame Saved.





INFO | 5789 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5791 | color_detetor | Filtering Done & Mask Created
INFO | 5792 | color_detetor | 9 Points Detected on the Image
INFO | 5792 | eklem_tracker | Results Matched for New Frame
INFO | 5792 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5792 | eklem_tracker | Getting Joints Dict
INFO | 5792 | angle_calculator | Getting Angle Dict
INFO | 5792 | keypoint | Angles & Lines Are on the Image
INFO | 5801 | keypoint | Frame Saved.





INFO | 5804 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5806 | color_detetor | Filtering Done & Mask Created
INFO | 5807 | color_detetor | 9 Points Detected on the Image
INFO | 5807 | eklem_tracker | Results Matched for New Frame
INFO | 5807 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5807 | eklem_tracker | Getting Joints Dict
INFO | 5807 | angle_calculator | Getting Angle Dict
INFO | 5807 | keypoint | Angles & Lines Are on the Image
INFO | 5816 | keypoint | Frame Saved.





INFO | 5819 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5821 | color_detetor | Filtering Done & Mask Created
INFO | 5822 | color_detetor | 8 Points Detected on the Image
INFO | 5822 | eklem_tracker | Results Matched for New Frame
INFO | 5822 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5822 | eklem_tracker | Getting Joints Dict
INFO | 5822 | angle_calculator | Getting Angle Dict
INFO | 5822 | keypoint | Angles & Lines Are on the Image
INFO | 5834 | keypoint | Frame Saved.





INFO | 5837 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5838 | color_detetor | Filtering Done & Mask Created
INFO | 5839 | color_detetor | 8 Points Detected on the Image
INFO | 5839 | eklem_tracker | Results Matched for New Frame
INFO | 5839 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5839 | eklem_tracker | Getting Joints Dict
INFO | 5839 | angle_calculator | Getting Angle Dict
INFO | 5839 | keypoint | Angles & Lines Are on the Image
INFO | 5849 | keypoint | Frame Saved.





INFO | 5852 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5854 | color_detetor | Filtering Done & Mask Created
INFO | 5855 | color_detetor | 8 Points Detected on the Image
INFO | 5855 | eklem_tracker | Results Matched for New Frame
INFO | 5855 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5855 | eklem_tracker | Getting Joints Dict
INFO | 5855 | angle_calculator | Getting Angle Dict
INFO | 5855 | keypoint | Angles & Lines Are on the Image
INFO | 5866 | keypoint | Frame Saved.





INFO | 5868 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5870 | color_detetor | Filtering Done & Mask Created
INFO | 5871 | color_detetor | 8 Points Detected on the Image
INFO | 5871 | eklem_tracker | Results Matched for New Frame
INFO | 5871 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5871 | eklem_tracker | Getting Joints Dict
INFO | 5871 | angle_calculator | Getting Angle Dict
INFO | 5871 | keypoint | Angles & Lines Are on the Image
INFO | 5881 | keypoint | Frame Saved.





INFO | 5884 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5886 | color_detetor | Filtering Done & Mask Created
INFO | 5886 | color_detetor | 8 Points Detected on the Image
INFO | 5887 | eklem_tracker | Results Matched for New Frame
INFO | 5887 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5887 | eklem_tracker | Getting Joints Dict
INFO | 5887 | angle_calculator | Getting Angle Dict
INFO | 5887 | keypoint | Angles & Lines Are on the Image
INFO | 5894 | keypoint | Frame Saved.





INFO | 5898 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5900 | color_detetor | Filtering Done & Mask Created
INFO | 5901 | color_detetor | 8 Points Detected on the Image
INFO | 5901 | eklem_tracker | Results Matched for New Frame
INFO | 5901 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5901 | eklem_tracker | Getting Joints Dict
INFO | 5901 | angle_calculator | Getting Angle Dict
INFO | 5901 | keypoint | Angles & Lines Are on the Image
INFO | 5908 | keypoint | Frame Saved.





INFO | 5911 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5913 | color_detetor | Filtering Done & Mask Created
INFO | 5914 | color_detetor | 8 Points Detected on the Image
INFO | 5914 | eklem_tracker | Results Matched for New Frame
INFO | 5914 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5914 | eklem_tracker | Getting Joints Dict
INFO | 5914 | angle_calculator | Getting Angle Dict
INFO | 5914 | keypoint | Angles & Lines Are on the Image
INFO | 5922 | keypoint | Frame Saved.





INFO | 5925 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5928 | color_detetor | Filtering Done & Mask Created
INFO | 5929 | color_detetor | 8 Points Detected on the Image
INFO | 5929 | eklem_tracker | Results Matched for New Frame
INFO | 5929 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5929 | eklem_tracker | Getting Joints Dict
INFO | 5930 | angle_calculator | Getting Angle Dict
INFO | 5930 | keypoint | Angles & Lines Are on the Image
INFO | 5937 | keypoint | Frame Saved.





INFO | 5939 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5941 | color_detetor | Filtering Done & Mask Created
INFO | 5942 | color_detetor | 8 Points Detected on the Image
INFO | 5942 | eklem_tracker | Results Matched for New Frame
INFO | 5942 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5942 | eklem_tracker | Getting Joints Dict
INFO | 5943 | angle_calculator | Getting Angle Dict
INFO | 5943 | keypoint | Angles & Lines Are on the Image
INFO | 5961 | keypoint | Frame Saved.





INFO | 5963 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5965 | color_detetor | Filtering Done & Mask Created
INFO | 5966 | color_detetor | 8 Points Detected on the Image
INFO | 5966 | eklem_tracker | Results Matched for New Frame
INFO | 5966 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5966 | eklem_tracker | Getting Joints Dict
INFO | 5966 | angle_calculator | Getting Angle Dict
INFO | 5966 | keypoint | Angles & Lines Are on the Image
INFO | 5974 | keypoint | Frame Saved.





INFO | 5977 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5980 | color_detetor | Filtering Done & Mask Created
INFO | 5981 | color_detetor | 8 Points Detected on the Image
INFO | 5981 | eklem_tracker | Results Matched for New Frame
INFO | 5981 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5981 | eklem_tracker | Getting Joints Dict
INFO | 5981 | angle_calculator | Getting Angle Dict
INFO | 5981 | keypoint | Angles & Lines Are on the Image
INFO | 5989 | keypoint | Frame Saved.





INFO | 5991 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5993 | color_detetor | Filtering Done & Mask Created
INFO | 5994 | color_detetor | 8 Points Detected on the Image
INFO | 5994 | eklem_tracker | Results Matched for New Frame
INFO | 5994 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5994 | eklem_tracker | Getting Joints Dict
INFO | 5994 | angle_calculator | Getting Angle Dict
INFO | 5994 | keypoint | Angles & Lines Are on the Image
INFO | 6008 | keypoint | Frame Saved.





INFO | 6010 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6012 | color_detetor | Filtering Done & Mask Created
INFO | 6013 | color_detetor | 8 Points Detected on the Image
INFO | 6013 | eklem_tracker | Results Matched for New Frame
INFO | 6013 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6013 | eklem_tracker | Getting Joints Dict
INFO | 6013 | angle_calculator | Getting Angle Dict
INFO | 6013 | keypoint | Angles & Lines Are on the Image
INFO | 6022 | keypoint | Frame Saved.





INFO | 6025 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6026 | color_detetor | Filtering Done & Mask Created
INFO | 6027 | color_detetor | 8 Points Detected on the Image
INFO | 6027 | eklem_tracker | Results Matched for New Frame
INFO | 6027 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6027 | eklem_tracker | Getting Joints Dict
INFO | 6027 | angle_calculator | Getting Angle Dict
INFO | 6028 | keypoint | Angles & Lines Are on the Image
INFO | 6038 | keypoint | Frame Saved.





INFO | 6041 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6043 | color_detetor | Filtering Done & Mask Created
INFO | 6044 | color_detetor | 8 Points Detected on the Image
INFO | 6044 | eklem_tracker | Results Matched for New Frame
INFO | 6044 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6044 | eklem_tracker | Getting Joints Dict
INFO | 6044 | angle_calculator | Getting Angle Dict
INFO | 6044 | keypoint | Angles & Lines Are on the Image
INFO | 6053 | keypoint | Frame Saved.





INFO | 6056 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6058 | color_detetor | Filtering Done & Mask Created
INFO | 6058 | color_detetor | 8 Points Detected on the Image
INFO | 6058 | eklem_tracker | Results Matched for New Frame
INFO | 6059 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6059 | eklem_tracker | Getting Joints Dict
INFO | 6059 | angle_calculator | Getting Angle Dict
INFO | 6059 | keypoint | Angles & Lines Are on the Image
INFO | 6069 | keypoint | Frame Saved.





INFO | 6072 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6074 | color_detetor | Filtering Done & Mask Created
INFO | 6075 | color_detetor | 8 Points Detected on the Image
INFO | 6075 | eklem_tracker | Results Matched for New Frame
INFO | 6075 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6075 | eklem_tracker | Getting Joints Dict
INFO | 6075 | angle_calculator | Getting Angle Dict
INFO | 6075 | keypoint | Angles & Lines Are on the Image
INFO | 6085 | keypoint | Frame Saved.





INFO | 6088 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6090 | color_detetor | Filtering Done & Mask Created
INFO | 6091 | color_detetor | 8 Points Detected on the Image
INFO | 6091 | eklem_tracker | Results Matched for New Frame
INFO | 6091 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6091 | eklem_tracker | Getting Joints Dict
INFO | 6091 | angle_calculator | Getting Angle Dict
INFO | 6091 | keypoint | Angles & Lines Are on the Image
INFO | 6101 | keypoint | Frame Saved.





INFO | 6104 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6106 | color_detetor | Filtering Done & Mask Created
INFO | 6107 | color_detetor | 8 Points Detected on the Image
INFO | 6107 | eklem_tracker | Results Matched for New Frame
INFO | 6107 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6107 | eklem_tracker | Getting Joints Dict
INFO | 6107 | angle_calculator | Getting Angle Dict
INFO | 6107 | keypoint | Angles & Lines Are on the Image
INFO | 6116 | keypoint | Frame Saved.





INFO | 6119 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6120 | color_detetor | Filtering Done & Mask Created
INFO | 6121 | color_detetor | 8 Points Detected on the Image
INFO | 6121 | eklem_tracker | Results Matched for New Frame
INFO | 6121 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6121 | eklem_tracker | Getting Joints Dict
INFO | 6122 | angle_calculator | Getting Angle Dict
INFO | 6122 | keypoint | Angles & Lines Are on the Image
INFO | 6133 | keypoint | Frame Saved.





INFO | 6136 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6138 | color_detetor | Filtering Done & Mask Created
INFO | 6139 | color_detetor | 8 Points Detected on the Image
INFO | 6139 | eklem_tracker | Results Matched for New Frame
INFO | 6139 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6140 | eklem_tracker | Getting Joints Dict
INFO | 6140 | angle_calculator | Getting Angle Dict
INFO | 6140 | keypoint | Angles & Lines Are on the Image
INFO | 6146 | keypoint | Frame Saved.





INFO | 6150 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6152 | color_detetor | Filtering Done & Mask Created
INFO | 6152 | color_detetor | 8 Points Detected on the Image
INFO | 6153 | eklem_tracker | Results Matched for New Frame
INFO | 6153 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6153 | eklem_tracker | Getting Joints Dict
INFO | 6153 | angle_calculator | Getting Angle Dict
INFO | 6153 | keypoint | Angles & Lines Are on the Image
INFO | 6161 | keypoint | Frame Saved.





INFO | 6164 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6166 | color_detetor | Filtering Done & Mask Created
INFO | 6167 | color_detetor | 8 Points Detected on the Image
INFO | 6167 | eklem_tracker | Results Matched for New Frame
INFO | 6167 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6167 | eklem_tracker | Getting Joints Dict
INFO | 6167 | angle_calculator | Getting Angle Dict
INFO | 6167 | keypoint | Angles & Lines Are on the Image
INFO | 6180 | keypoint | Frame Saved.





INFO | 6183 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6185 | color_detetor | Filtering Done & Mask Created
INFO | 6185 | color_detetor | 8 Points Detected on the Image
INFO | 6185 | eklem_tracker | Results Matched for New Frame
INFO | 6186 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6186 | eklem_tracker | Getting Joints Dict
INFO | 6186 | angle_calculator | Getting Angle Dict
INFO | 6186 | keypoint | Angles & Lines Are on the Image
INFO | 6193 | keypoint | Frame Saved.





INFO | 6196 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6199 | color_detetor | Filtering Done & Mask Created
INFO | 6200 | color_detetor | 8 Points Detected on the Image
INFO | 6200 | eklem_tracker | Results Matched for New Frame
INFO | 6200 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6200 | eklem_tracker | Getting Joints Dict
INFO | 6200 | angle_calculator | Getting Angle Dict
INFO | 6200 | keypoint | Angles & Lines Are on the Image
INFO | 6209 | keypoint | Frame Saved.





INFO | 6212 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6214 | color_detetor | Filtering Done & Mask Created
INFO | 6215 | color_detetor | 8 Points Detected on the Image
INFO | 6215 | eklem_tracker | Results Matched for New Frame
INFO | 6215 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6215 | eklem_tracker | Getting Joints Dict
INFO | 6215 | angle_calculator | Getting Angle Dict
INFO | 6215 | keypoint | Angles & Lines Are on the Image
INFO | 6223 | keypoint | Frame Saved.





INFO | 6227 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6229 | color_detetor | Filtering Done & Mask Created
INFO | 6229 | color_detetor | 8 Points Detected on the Image
INFO | 6229 | eklem_tracker | Results Matched for New Frame
INFO | 6230 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6230 | eklem_tracker | Getting Joints Dict
INFO | 6230 | angle_calculator | Getting Angle Dict
INFO | 6230 | keypoint | Angles & Lines Are on the Image
INFO | 6244 | keypoint | Frame Saved.





INFO | 6247 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6249 | color_detetor | Filtering Done & Mask Created
INFO | 6250 | color_detetor | 8 Points Detected on the Image
INFO | 6250 | eklem_tracker | Results Matched for New Frame
INFO | 6250 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6250 | eklem_tracker | Getting Joints Dict
INFO | 6250 | angle_calculator | Getting Angle Dict
INFO | 6250 | keypoint | Angles & Lines Are on the Image
INFO | 6260 | keypoint | Frame Saved.





INFO | 6263 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6264 | color_detetor | Filtering Done & Mask Created
INFO | 6265 | color_detetor | 8 Points Detected on the Image
INFO | 6265 | eklem_tracker | Results Matched for New Frame
INFO | 6265 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6265 | eklem_tracker | Getting Joints Dict
INFO | 6265 | angle_calculator | Getting Angle Dict
INFO | 6265 | keypoint | Angles & Lines Are on the Image
INFO | 6276 | keypoint | Frame Saved.





INFO | 6278 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6280 | color_detetor | Filtering Done & Mask Created
INFO | 6281 | color_detetor | 8 Points Detected on the Image
INFO | 6281 | eklem_tracker | Results Matched for New Frame
INFO | 6281 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6281 | eklem_tracker | Getting Joints Dict
INFO | 6281 | angle_calculator | Getting Angle Dict
INFO | 6281 | keypoint | Angles & Lines Are on the Image
INFO | 6291 | keypoint | Frame Saved.





INFO | 6293 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6295 | color_detetor | Filtering Done & Mask Created
INFO | 6296 | color_detetor | 8 Points Detected on the Image
INFO | 6296 | eklem_tracker | Results Matched for New Frame
INFO | 6296 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6296 | eklem_tracker | Getting Joints Dict
INFO | 6296 | angle_calculator | Getting Angle Dict
INFO | 6296 | keypoint | Angles & Lines Are on the Image
INFO | 6307 | keypoint | Frame Saved.





INFO | 6310 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6312 | color_detetor | Filtering Done & Mask Created
INFO | 6312 | color_detetor | 8 Points Detected on the Image
INFO | 6312 | eklem_tracker | Results Matched for New Frame
INFO | 6313 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6313 | eklem_tracker | Getting Joints Dict
INFO | 6313 | angle_calculator | Getting Angle Dict
INFO | 6313 | keypoint | Angles & Lines Are on the Image
INFO | 6323 | keypoint | Frame Saved.





INFO | 6326 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6328 | color_detetor | Filtering Done & Mask Created
INFO | 6329 | color_detetor | 8 Points Detected on the Image
INFO | 6329 | eklem_tracker | Results Matched for New Frame
INFO | 6329 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6329 | eklem_tracker | Getting Joints Dict
INFO | 6329 | angle_calculator | Getting Angle Dict
INFO | 6329 | keypoint | Angles & Lines Are on the Image
INFO | 6337 | keypoint | Frame Saved.





INFO | 6340 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6342 | color_detetor | Filtering Done & Mask Created
INFO | 6343 | color_detetor | 8 Points Detected on the Image
INFO | 6343 | eklem_tracker | Results Matched for New Frame
INFO | 6343 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6343 | eklem_tracker | Getting Joints Dict
INFO | 6343 | angle_calculator | Getting Angle Dict
INFO | 6343 | keypoint | Angles & Lines Are on the Image
INFO | 6355 | keypoint | Frame Saved.





INFO | 6357 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6359 | color_detetor | Filtering Done & Mask Created
INFO | 6360 | color_detetor | 8 Points Detected on the Image
INFO | 6360 | eklem_tracker | Results Matched for New Frame
INFO | 6360 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6360 | eklem_tracker | Getting Joints Dict
INFO | 6360 | angle_calculator | Getting Angle Dict
INFO | 6360 | keypoint | Angles & Lines Are on the Image
INFO | 6368 | keypoint | Frame Saved.





INFO | 6371 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6373 | color_detetor | Filtering Done & Mask Created
INFO | 6374 | color_detetor | 8 Points Detected on the Image
INFO | 6374 | eklem_tracker | Results Matched for New Frame
INFO | 6374 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6374 | eklem_tracker | Getting Joints Dict
INFO | 6374 | angle_calculator | Getting Angle Dict
INFO | 6374 | keypoint | Angles & Lines Are on the Image
INFO | 6383 | keypoint | Frame Saved.





INFO | 6386 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6388 | color_detetor | Filtering Done & Mask Created
INFO | 6389 | color_detetor | 8 Points Detected on the Image
INFO | 6389 | eklem_tracker | Results Matched for New Frame
INFO | 6389 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6389 | eklem_tracker | Getting Joints Dict
INFO | 6389 | angle_calculator | Getting Angle Dict
INFO | 6389 | keypoint | Angles & Lines Are on the Image
INFO | 6396 | keypoint | Frame Saved.





INFO | 6398 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6400 | color_detetor | Filtering Done & Mask Created
INFO | 6401 | color_detetor | 8 Points Detected on the Image
INFO | 6401 | eklem_tracker | Results Matched for New Frame
INFO | 6401 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6401 | eklem_tracker | Getting Joints Dict
INFO | 6401 | angle_calculator | Getting Angle Dict
INFO | 6401 | keypoint | Angles & Lines Are on the Image
INFO | 6410 | keypoint | Frame Saved.





INFO | 6414 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6416 | color_detetor | Filtering Done & Mask Created
INFO | 6417 | color_detetor | 8 Points Detected on the Image
INFO | 6417 | eklem_tracker | Results Matched for New Frame
INFO | 6417 | eklem_tracker | Joint Points & Names Now Are on the Frame
