INFO | 4850 | eklem_tracker | Getting Joints Dict
INFO | 4850 | angle_calculator | Getting Angle Dict
INFO | 4850 | keypoint | Angles & Lines Are on the Image
INFO | 4857 | keypoint | Frame Saved.





INFO | 4860 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4861 | color_detetor | Filtering Done & Mask Created
INFO | 4862 | color_detetor | 8 Points Detected on the Image
INFO | 4862 | eklem_tracker | Results Matched for New Frame
INFO | 4862 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4862 | eklem_tracker | Getting Joints Dict
INFO | 4862 | angle_calculator | Getting Angle Dict
INFO | 4862 | keypoint | Angles & Lines Are on the Image
INFO | 4896 | keypoint | Frame Saved.





INFO | 4902 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4904 | color_detetor | Filtering Done & Mask Created
INFO | 4904 | color_detetor | 8 Points Detected on the Image
INFO | 4904 | eklem_tracker | Results Matched for New Frame
INFO | 4905 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4905 | eklem_tracker | Getting Joints Dict
INFO | 4905 | angle_calculator | Getting Angle Dict
INFO | 4905 | keypoint | Angles & Lines Are on the Image
INFO | 4915 | keypoint | Frame Saved.





INFO | 4918 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4919 | color_detetor | Filtering Done & Mask Created
INFO | 4920 | color_detetor | 8 Points Detected on the Image
INFO | 4920 | eklem_tracker | Results Matched for New Frame
INFO | 4920 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4920 | eklem_tracker | Getting Joints Dict
INFO | 4920 | angle_calculator | Getting Angle Dict
INFO | 4920 | keypoint | Angles & Lines Are on the Image
INFO | 4927 | keypoint | Frame Saved.





INFO | 4930 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4932 | color_detetor | Filtering Done & Mask Created
INFO | 4933 | color_detetor | 8 Points Detected on the Image
INFO | 4933 | eklem_tracker | Results Matched for New Frame
INFO | 4933 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4933 | eklem_tracker | Getting Joints Dict
INFO | 4933 | angle_calculator | Getting Angle Dict
INFO | 4933 | keypoint | Angles & Lines Are on the Image
INFO | 4947 | keypoint | Frame Saved.





INFO | 4950 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4951 | color_detetor | Filtering Done & Mask Created
INFO | 4952 | color_detetor | 8 Points Detected on the Image
INFO | 4952 | eklem_tracker | Results Matched for New Frame
INFO | 4952 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4952 | eklem_tracker | Getting Joints Dict
INFO | 4952 | angle_calculator | Getting Angle Dict
INFO | 4952 | keypoint | Angles & Lines Are on the Image
INFO | 4962 | keypoint | Frame Saved.





INFO | 4965 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4966 | color_detetor | Filtering Done & Mask Created
INFO | 4967 | color_detetor | 8 Points Detected on the Image
INFO | 4967 | eklem_tracker | Results Matched for New Frame
INFO | 4967 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4967 | eklem_tracker | Getting Joints Dict
INFO | 4967 | angle_calculator | Getting Angle Dict
INFO | 4967 | keypoint | Angles & Lines Are on the Image
