INFO | 329 | keypoint | Camera Started: mavi-el-resized.mp4
INFO | 11523 | keypoint | Frame Saved.





INFO | 11525 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11527 | color_detetor | Filtering Done & Mask Created
INFO | 11528 | color_detetor | 8 Points Detected on the Image
INFO | 11528 | eklem_tracker | Results Matched for New Frame
INFO | 11528 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11528 | eklem_tracker | Getting Joints Dict
INFO | 11528 | angle_calculator | Getting Angle Dict
INFO | 11528 | keypoint | Angles & Lines Are on the Image
INFO | 11538 | keypoint | Frame Saved.





INFO | 11541 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11542 | color_detetor | Filtering Done & Mask Created
INFO | 11543 | color_detetor | 8 Points Detected on the Image
INFO | 11543 | eklem_tracker | Results Matched for New Frame
INFO | 11543 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11544 | eklem_tracker | Getting Joints Dict
INFO | 11544 | angle_calculator | Getting Angle Dict
INFO | 11544 | keypoint | Angles & Lines Are on the Image
INFO | 11554 | keypoint | Frame Saved.





INFO | 11557 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11558 | color_detetor | Filtering Done & Mask Created
INFO | 11559 | color_detetor | 9 Points Detected on the Image
INFO | 11559 | eklem_tracker | Results Matched for New Frame
INFO | 11559 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11559 | eklem_tracker | Getting Joints Dict
INFO | 11559 | angle_calculator | Getting Angle Dict
INFO | 11559 | keypoint | Angles & Lines Are on the Image
INFO | 11570 | keypoint | Frame Saved.





INFO | 11573 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11574 | color_detetor | Filtering Done & Mask Created
INFO | 11575 | color_detetor | 8 Points Detected on the Image
INFO | 11575 | eklem_tracker | Results Matched for New Frame
INFO | 11575 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11575 | eklem_tracker | Getting Joints Dict
INFO | 11575 | angle_calculator | Getting Angle Dict
INFO | 11575 | keypoint | Angles & Lines Are on the Image
INFO | 11581 | keypoint | Frame Saved.





INFO | 11584 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11586 | color_detetor | Filtering Done & Mask Created
INFO | 11586 | color_detetor | 8 Points Detected on the Image
INFO | 11586 | eklem_tracker | Results Matched for New Frame
INFO | 11586 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11587 | eklem_tracker | Getting Joints Dict
INFO | 11587 | angle_calculator | Getting Angle Dict
INFO | 11587 | keypoint | Angles & Lines Are on the Image
INFO | 11602 | keypoint | Frame Saved.





INFO | 11605 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11607 | color_detetor | Filtering Done & Mask Created
INFO | 11608 | color_detetor | 8 Points Detected on the Image
INFO | 11608 | eklem_tracker | Results Matched for New Frame
INFO | 11608 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11608 | eklem_tracker | Getting Joints Dict
INFO | 11609 | angle_calculator | Getting Angle Dict
INFO | 11609 | keypoint | Angles & Lines Are on the Image
INFO | 11618 | keypoint | Frame Saved.





INFO | 11620 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11622 | color_detetor | Filtering Done & Mask Created
INFO | 11622 | color_detetor | 8 Points Detected on the Image
INFO | 11623 | eklem_tracker | Results Matched for New Frame
INFO | 11623 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11623 | eklem_tracker | Getting Joints Dict
INFO | 11623 | angle_calculator | Getting Angle Dict
INFO | 11623 | keypoint | Angles & Lines Are on the Image
INFO | 11629 | keypoint | Frame Saved.





INFO | 11632 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11633 | color_detetor | Filtering Done & Mask Created
INFO | 11634 | color_detetor | 8 Points Detected on the Image
INFO | 11634 | eklem_tracker | Results Matched for New Frame
INFO | 11634 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11634 | eklem_tracker | Getting Joints Dict
INFO | 11634 | angle_calculator | Getting Angle Dict
INFO | 11634 | keypoint | Angles & Lines Are on the Image
INFO | 11651 | keypoint | Frame Saved.





INFO | 11653 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11655 | color_detetor | Filtering Done & Mask Created
INFO | 11656 | color_detetor | 8 Points Detected on the Image
INFO | 11656 | eklem_tracker | Results Matched for New Frame
INFO | 11656 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11656 | eklem_tracker | Getting Joints Dict
INFO | 11656 | angle_calculator | Getting Angle Dict
INFO | 11656 | keypoint | Angles & Lines Are on the Image
INFO | 11664 | keypoint | Frame Saved.





INFO | 11667 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11669 | color_detetor | Filtering Done & Mask Created
INFO | 11669 | color_detetor | 8 Points Detected on the Image
INFO | 11669 | eklem_tracker | Results Matched for New Frame
INFO | 11670 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11670 | eklem_tracker | Getting Joints Dict
INFO | 11670 | angle_calculator | Getting Angle Dict
INFO | 11670 | keypoint | Angles & Lines Are on the Image
INFO | 11682 | keypoint | Frame Saved.





INFO | 11684 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11686 | color_detetor | Filtering Done & Mask Created
INFO | 11686 | color_detetor | 8 Points Detected on the Image
INFO | 11686 | eklem_tracker | Results Matched for New Frame
INFO | 11687 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11687 | eklem_tracker | Getting Joints Dict
INFO | 11687 | angle_calculator | Getting Angle Dict
INFO | 11687 | keypoint | Angles & Lines Are on the Image
INFO | 11697 | keypoint | Frame Saved.





INFO | 11699 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11701 | color_detetor | Filtering Done & Mask Created
INFO | 11702 | color_detetor | 8 Points Detected on the Image
INFO | 11702 | eklem_tracker | Results Matched for New Frame
INFO | 11702 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11702 | eklem_tracker | Getting Joints Dict
INFO | 11702 | angle_calculator | Getting Angle Dict
INFO | 11702 | keypoint | Angles & Lines Are on the Image
INFO | 11713 | keypoint | Frame Saved.





INFO | 11716 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11717 | color_detetor | Filtering Done & Mask Created
INFO | 11718 | color_detetor | 8 Points Detected on the Image
INFO | 11718 | eklem_tracker | Results Matched for New Frame
INFO | 11718 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11718 | eklem_tracker | Getting Joints Dict
INFO | 11718 | angle_calculator | Getting Angle Dict
INFO | 11718 | keypoint | Angles & Lines Are on the Image
INFO | 11729 | keypoint | Frame Saved.





INFO | 11732 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11733 | color_detetor | Filtering Done & Mask Created
INFO | 11734 | color_detetor | 8 Points Detected on the Image
INFO | 11734 | eklem_tracker | Results Matched for New Frame
INFO | 11735 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11735 | eklem_tracker | Getting Joints Dict
INFO | 11735 | angle_calculator | Getting Angle Dict
INFO | 11735 | keypoint | Angles & Lines Are on the Image
INFO | 11744 | keypoint | Frame Saved.





INFO | 11747 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11748 | color_detetor | Filtering Done & Mask Created
INFO | 11749 | color_detetor | 8 Points Detected on the Image
INFO | 11749 | eklem_tracker | Results Matched for New Frame
INFO | 11749 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11749 | eklem_tracker | Getting Joints Dict
INFO | 11749 | angle_calculator | Getting Angle Dict
INFO | 11749 | keypoint | Angles & Lines Are on the Image
INFO | 11760 | keypoint | Frame Saved.





INFO | 11762 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11764 | color_detetor | Filtering Done & Mask Created
INFO | 11765 | color_detetor | 8 Points Detected on the Image
INFO | 11765 | eklem_tracker | Results Matched for New Frame
INFO | 11765 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11765 | eklem_tracker | Getting Joints Dict
INFO | 11765 | angle_calculator | Getting Angle Dict
INFO | 11765 | keypoint | Angles & Lines Are on the Image
INFO | 11776 | keypoint | Frame Saved.





INFO | 11778 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11780 | color_detetor | Filtering Done & Mask Created
INFO | 11781 | color_detetor | 8 Points Detected on the Image
INFO | 11781 | eklem_tracker | Results Matched for New Frame
INFO | 11781 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11781 | eklem_tracker | Getting Joints Dict
INFO | 11781 | angle_calculator | Getting Angle Dict
INFO | 11781 | keypoint | Angles & Lines Are on the Image
INFO | 11789 | keypoint | Frame Saved.





INFO | 11791 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11793 | color_detetor | Filtering Done & Mask Created
INFO | 11794 | color_detetor | 8 Points Detected on the Image
INFO | 11794 | eklem_tracker | Results Matched for New Frame
INFO | 11794 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11795 | eklem_tracker | Getting Joints Dict
INFO | 11795 | angle_calculator | Getting Angle Dict
INFO | 11795 | keypoint | Angles & Lines Are on the Image
INFO | 11807 | keypoint | Frame Saved.





INFO | 11809 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11811 | color_detetor | Filtering Done & Mask Created
INFO | 11812 | color_detetor | 8 Points Detected on the Image
INFO | 11812 | eklem_tracker | Results Matched for New Frame
INFO | 11812 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11812 | eklem_tracker | Getting Joints Dict
INFO | 11812 | angle_calculator | Getting Angle Dict
INFO | 11812 | keypoint | Angles & Lines Are on the Image
INFO | 11824 | keypoint | Frame Saved.





INFO | 11826 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11828 | color_detetor | Filtering Done & Mask Created
INFO | 11828 | color_detetor | 8 Points Detected on the Image
INFO | 11829 | eklem_tracker | Results Matched for New Frame
INFO | 11829 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11829 | eklem_tracker | Getting Joints Dict
INFO | 11829 | angle_calculator | Getting Angle Dict
INFO | 11829 | keypoint | Angles & Lines Are on the Image
INFO | 11840 | keypoint | Frame Saved.





INFO | 11842 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11844 | color_detetor | Filtering Done & Mask Created
INFO | 11844 | color_detetor | 8 Points Detected on the Image
INFO | 11845 | eklem_tracker | Results Matched for New Frame
INFO | 11845 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11845 | eklem_tracker | Getting Joints Dict
INFO | 11845 | angle_calculator | Getting Angle Dict
INFO | 11845 | keypoint | Angles & Lines Are on the Image
INFO | 11855 | keypoint | Frame Saved.





INFO | 11858 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11860 | color_detetor | Filtering Done & Mask Created
INFO | 11861 | color_detetor | 8 Points Detected on the Image
INFO | 11861 | eklem_tracker | Results Matched for New Frame
INFO | 11861 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11861 | eklem_tracker | Getting Joints Dict
INFO | 11861 | angle_calculator | Getting Angle Dict
INFO | 11861 | keypoint | Angles & Lines Are on the Image
INFO | 11871 | keypoint | Frame Saved.





INFO | 11873 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11875 | color_detetor | Filtering Done & Mask Created
INFO | 11876 | color_detetor | 8 Points Detected on the Image
INFO | 11876 | eklem_tracker | Results Matched for New Frame
INFO | 11876 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11876 | eklem_tracker | Getting Joints Dict
INFO | 11876 | angle_calculator | Getting Angle Dict
INFO | 11876 | keypoint | Angles & Lines Are on the Image
INFO | 11886 | keypoint | Frame Saved.





INFO | 11888 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11890 | color_detetor | Filtering Done & Mask Created
INFO | 11891 | color_detetor | 8 Points Detected on the Image
INFO | 11891 | eklem_tracker | Results Matched for New Frame
INFO | 11891 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11891 | eklem_tracker | Getting Joints Dict
INFO | 11891 | angle_calculator | Getting Angle Dict
INFO | 11891 | keypoint | Angles & Lines Are on the Image
INFO | 11902 | keypoint | Frame Saved.





INFO | 11904 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11907 | color_detetor | Filtering Done & Mask Created
INFO | 11907 | color_detetor | 8 Points Detected on the Image
INFO | 11908 | eklem_tracker | Results Matched for New Frame
INFO | 11908 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11908 | eklem_tracker | Getting Joints Dict
INFO | 11908 | angle_calculator | Getting Angle Dict
INFO | 11908 | keypoint | Angles & Lines Are on the Image
INFO | 11918 | keypoint | Frame Saved.





INFO | 11920 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11922 | color_detetor | Filtering Done & Mask Created
INFO | 11923 | color_detetor | 8 Points Detected on the Image
INFO | 11923 | eklem_tracker | Results Matched for New Frame
INFO | 11923 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11923 | eklem_tracker | Getting Joints Dict
INFO | 11923 | angle_calculator | Getting Angle Dict
INFO | 11923 | keypoint | Angles & Lines Are on the Image
INFO | 11934 | keypoint | Frame Saved.





INFO | 11936 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11938 | color_detetor | Filtering Done & Mask Created
INFO | 11939 | color_detetor | 8 Points Detected on the Image
INFO | 11939 | eklem_tracker | Results Matched for New Frame
INFO | 11939 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11939 | eklem_tracker | Getting Joints Dict
INFO | 11939 | angle_calculator | Getting Angle Dict
INFO | 11939 | keypoint | Angles & Lines Are on the Image
INFO | 11950 | keypoint | Frame Saved.





INFO | 11952 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11954 | color_detetor | Filtering Done & Mask Created
INFO | 11955 | color_detetor | 8 Points Detected on the Image
INFO | 11955 | eklem_tracker | Results Matched for New Frame
INFO | 11955 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11955 | eklem_tracker | Getting Joints Dict
INFO | 11955 | angle_calculator | Getting Angle Dict
INFO | 11955 | keypoint | Angles & Lines Are on the Image
INFO | 11961 | keypoint | Frame Saved.





INFO | 11964 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11966 | color_detetor | Filtering Done & Mask Created
INFO | 11966 | color_detetor | 8 Points Detected on the Image
INFO | 11966 | eklem_tracker | Results Matched for New Frame
INFO | 11967 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11967 | eklem_tracker | Getting Joints Dict
INFO | 11967 | angle_calculator | Getting Angle Dict
INFO | 11967 | keypoint | Angles & Lines Are on the Image
INFO | 11973 | keypoint | Frame Saved.





INFO | 11975 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11977 | color_detetor | Filtering Done & Mask Created
INFO | 11978 | color_detetor | 8 Points Detected on the Image
INFO | 11978 | eklem_tracker | Results Matched for New Frame
INFO | 11978 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11978 | eklem_tracker | Getting Joints Dict
INFO | 11978 | angle_calculator | Getting Angle Dict
INFO | 11978 | keypoint | Angles & Lines Are on the Image
INFO | 11998 | keypoint | Frame Saved.





INFO | 12000 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12002 | color_detetor | Filtering Done & Mask Created
INFO | 12003 | color_detetor | 8 Points Detected on the Image
INFO | 12003 | eklem_tracker | Results Matched for New Frame
INFO | 12003 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12003 | eklem_tracker | Getting Joints Dict
INFO | 12003 | angle_calculator | Getting Angle Dict
INFO | 12003 | keypoint | Angles & Lines Are on the Image
INFO | 12014 | keypoint | Frame Saved.





INFO | 12016 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12018 | color_detetor | Filtering Done & Mask Created
INFO | 12019 | color_detetor | 8 Points Detected on the Image
INFO | 12019 | eklem_tracker | Results Matched for New Frame
INFO | 12019 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12019 | eklem_tracker | Getting Joints Dict
INFO | 12019 | angle_calculator | Getting Angle Dict
INFO | 12019 | keypoint | Angles & Lines Are on the Image
INFO | 12031 | keypoint | Frame Saved.





INFO | 12033 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12035 | color_detetor | Filtering Done & Mask Created
INFO | 12035 | color_detetor | 9 Points Detected on the Image
INFO | 12035 | eklem_tracker | Results Matched for New Frame
INFO | 12035 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12035 | eklem_tracker | Getting Joints Dict
INFO | 12035 | angle_calculator | Getting Angle Dict
INFO | 12035 | keypoint | Angles & Lines Are on the Image
INFO | 12046 | keypoint | Frame Saved.





INFO | 12048 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12050 | color_detetor | Filtering Done & Mask Created
INFO | 12050 | color_detetor | 8 Points Detected on the Image
INFO | 12050 | eklem_tracker | Results Matched for New Frame
INFO | 12050 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12050 | eklem_tracker | Getting Joints Dict
INFO | 12051 | angle_calculator | Getting Angle Dict
INFO | 12051 | keypoint | Angles & Lines Are on the Image
INFO | 12057 | keypoint | Frame Saved.





INFO | 12059 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12061 | color_detetor | Filtering Done & Mask Created
INFO | 12062 | color_detetor | 8 Points Detected on the Image
INFO | 12062 | eklem_tracker | Results Matched for New Frame
INFO | 12062 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12062 | eklem_tracker | Getting Joints Dict
INFO | 12062 | angle_calculator | Getting Angle Dict
INFO | 12062 | keypoint | Angles & Lines Are on the Image
INFO | 12077 | keypoint | Frame Saved.





INFO | 12079 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12081 | color_detetor | Filtering Done & Mask Created
INFO | 12082 | color_detetor | 8 Points Detected on the Image
INFO | 12082 | eklem_tracker | Results Matched for New Frame
INFO | 12082 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12082 | eklem_tracker | Getting Joints Dict
INFO | 12082 | angle_calculator | Getting Angle Dict
INFO | 12082 | keypoint | Angles & Lines Are on the Image
INFO | 12089 | keypoint | Frame Saved.





INFO | 12091 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12093 | color_detetor | Filtering Done & Mask Created
INFO | 12093 | color_detetor | 8 Points Detected on the Image
INFO | 12094 | eklem_tracker | Results Matched for New Frame
INFO | 12094 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12094 | eklem_tracker | Getting Joints Dict
INFO | 12094 | angle_calculator | Getting Angle Dict
INFO | 12094 | keypoint | Angles & Lines Are on the Image
INFO | 12108 | keypoint | Frame Saved.





INFO | 12110 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12112 | color_detetor | Filtering Done & Mask Created
INFO | 12113 | color_detetor | 8 Points Detected on the Image
INFO | 12113 | eklem_tracker | Results Matched for New Frame
INFO | 12113 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12113 | eklem_tracker | Getting Joints Dict
INFO | 12113 | angle_calculator | Getting Angle Dict
INFO | 12113 | keypoint | Angles & Lines Are on the Image
INFO | 12124 | keypoint | Frame Saved.





INFO | 12126 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12128 | color_detetor | Filtering Done & Mask Created
INFO | 12129 | color_detetor | 8 Points Detected on the Image
INFO | 12129 | eklem_tracker | Results Matched for New Frame
INFO | 12129 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12129 | eklem_tracker | Getting Joints Dict
INFO | 12129 | angle_calculator | Getting Angle Dict
INFO | 12129 | keypoint | Angles & Lines Are on the Image
INFO | 12141 | keypoint | Frame Saved.





INFO | 12143 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12145 | color_detetor | Filtering Done & Mask Created
INFO | 12146 | color_detetor | 8 Points Detected on the Image
INFO | 12146 | eklem_tracker | Results Matched for New Frame
INFO | 12146 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12146 | eklem_tracker | Getting Joints Dict
INFO | 12146 | angle_calculator | Getting Angle Dict
INFO | 12146 | keypoint | Angles & Lines Are on the Image
INFO | 12153 | keypoint | Frame Saved.





INFO | 12156 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12157 | color_detetor | Filtering Done & Mask Created
INFO | 12158 | color_detetor | 8 Points Detected on the Image
INFO | 12158 | eklem_tracker | Results Matched for New Frame
INFO | 12158 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12158 | eklem_tracker | Getting Joints Dict
INFO | 12158 | angle_calculator | Getting Angle Dict
INFO | 12158 | keypoint | Angles & Lines Are on the Image
INFO | 12172 | keypoint | Frame Saved.





INFO | 12175 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12176 | color_detetor | Filtering Done & Mask Created
INFO | 12177 | color_detetor | 8 Points Detected on the Image
INFO | 12177 | eklem_tracker | Results Matched for New Frame
INFO | 12177 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12177 | eklem_tracker | Getting Joints Dict
INFO | 12177 | angle_calculator | Getting Angle Dict
INFO | 12177 | keypoint | Angles & Lines Are on the Image
INFO | 12188 | keypoint | Frame Saved.





INFO | 12191 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12192 | color_detetor | Filtering Done & Mask Created
INFO | 12193 | color_detetor | 8 Points Detected on the Image
INFO | 12193 | eklem_tracker | Results Matched for New Frame
INFO | 12193 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12193 | eklem_tracker | Getting Joints Dict
INFO | 12193 | angle_calculator | Getting Angle Dict
INFO | 12193 | keypoint | Angles & Lines Are on the Image
INFO | 12204 | keypoint | Frame Saved.





INFO | 12207 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12208 | color_detetor | Filtering Done & Mask Created
INFO | 12209 | color_detetor | 8 Points Detected on the Image
INFO | 12209 | eklem_tracker | Results Matched for New Frame
INFO | 12209 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12209 | eklem_tracker | Getting Joints Dict
INFO | 12209 | angle_calculator | Getting Angle Dict
INFO | 12209 | keypoint | Angles & Lines Are on the Image
INFO | 12221 | keypoint | Frame Saved.





INFO | 12223 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12225 | color_detetor | Filtering Done & Mask Created
INFO | 12225 | color_detetor | 8 Points Detected on the Image
INFO | 12226 | eklem_tracker | Results Matched for New Frame
INFO | 12226 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12226 | eklem_tracker | Getting Joints Dict
INFO | 12226 | angle_calculator | Getting Angle Dict
INFO | 12226 | keypoint | Angles & Lines Are on the Image
INFO | 12232 | keypoint | Frame Saved.





INFO | 12235 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12236 | color_detetor | Filtering Done & Mask Created
INFO | 12237 | color_detetor | 8 Points Detected on the Image
INFO | 12237 | eklem_tracker | Results Matched for New Frame
INFO | 12237 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12238 | eklem_tracker | Getting Joints Dict
INFO | 12238 | angle_calculator | Getting Angle Dict
INFO | 12238 | keypoint | Angles & Lines Are on the Image
INFO | 12251 | keypoint | Frame Saved.





INFO | 12254 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12256 | color_detetor | Filtering Done & Mask Created
INFO | 12256 | color_detetor | 8 Points Detected on the Image
INFO | 12256 | eklem_tracker | Results Matched for New Frame
INFO | 12256 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12256 | eklem_tracker | Getting Joints Dict
INFO | 12256 | angle_calculator | Getting Angle Dict
INFO | 12256 | keypoint | Angles & Lines Are on the Image
INFO | 12265 | keypoint | Frame Saved.





INFO | 12267 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12269 | color_detetor | Filtering Done & Mask Created
INFO | 12270 | color_detetor | 8 Points Detected on the Image
INFO | 12270 | eklem_tracker | Results Matched for New Frame
INFO | 12270 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12270 | eklem_tracker | Getting Joints Dict
INFO | 12270 | angle_calculator | Getting Angle Dict
INFO | 12270 | keypoint | Angles & Lines Are on the Image
INFO | 12280 | keypoint | Frame Saved.





INFO | 12283 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12284 | color_detetor | Filtering Done & Mask Created
INFO | 12285 | color_detetor | 8 Points Detected on the Image
INFO | 12285 | eklem_tracker | Results Matched for New Frame
INFO | 12285 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12285 | eklem_tracker | Getting Joints Dict
INFO | 12285 | angle_calculator | Getting Angle Dict
INFO | 12286 | keypoint | Angles & Lines Are on the Image
INFO | 12296 | keypoint | Frame Saved.





INFO | 12298 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12300 | color_detetor | Filtering Done & Mask Created
INFO | 12300 | color_detetor | 8 Points Detected on the Image
INFO | 12301 | eklem_tracker | Results Matched for New Frame
INFO | 12301 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12301 | eklem_tracker | Getting Joints Dict
INFO | 12301 | angle_calculator | Getting Angle Dict
INFO | 12301 | keypoint | Angles & Lines Are on the Image
INFO | 12312 | keypoint | Frame Saved.





INFO | 12315 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12317 | color_detetor | Filtering Done & Mask Created
INFO | 12317 | color_detetor | 8 Points Detected on the Image
INFO | 12317 | eklem_tracker | Results Matched for New Frame
INFO | 12317 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12317 | eklem_tracker | Getting Joints Dict
INFO | 12317 | angle_calculator | Getting Angle Dict
INFO | 12317 | keypoint | Angles & Lines Are on the Image
INFO | 12328 | keypoint | Frame Saved.





INFO | 12331 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12332 | color_detetor | Filtering Done & Mask Created
INFO | 12333 | color_detetor | 8 Points Detected on the Image
INFO | 12333 | eklem_tracker | Results Matched for New Frame
INFO | 12333 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12333 | eklem_tracker | Getting Joints Dict
INFO | 12333 | angle_calculator | Getting Angle Dict
INFO | 12333 | keypoint | Angles & Lines Are on the Image
INFO | 12344 | keypoint | Frame Saved.





INFO | 12347 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12348 | color_detetor | Filtering Done & Mask Created
INFO | 12349 | color_detetor | 8 Points Detected on the Image
INFO | 12349 | eklem_tracker | Results Matched for New Frame
INFO | 12349 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 12349 | eklem_tracker | Getting Joints Dict
INFO | 12350 | angle_calculator | Getting Angle Dict
INFO | 12350 | keypoint | Angles & Lines Are on the Image
INFO | 12360 | keypoint | Frame Saved.





INFO | 12362 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 12364 | color_detetor | Filtering Done & Mask Created
INFO | 12365 | color_detetor | 8 Points Detected on the Image
INFO | 12365 | eklem_tracker | Results Matched for New Frame
INFO | 12365 | eklem_tracker | Joint Points & Names Now Are on the Frame
