INFO | 331 | keypoint | Camera Started: mavi-el-resized.mp4

INFO | 7158 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7159 | color_detetor | Filtering Done & Mask Created
INFO | 7160 | color_detetor | 9 Points Detected on the Image
INFO | 7160 | eklem_tracker | Results Matched for New Frame
INFO | 7161 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7161 | eklem_tracker | Getting Joints Dict
INFO | 7161 | angle_calculator | Getting Angle Dict
INFO | 7161 | keypoint | Angles & Lines Are on the Image
INFO | 7188 | keypoint | Frame Saved.





INFO | 7190 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7192 | color_detetor | Filtering Done & Mask Created
INFO | 7193 | color_detetor | 9 Points Detected on the Image
INFO | 7193 | eklem_tracker | Results Matched for New Frame
INFO | 7193 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7193 | eklem_tracker | Getting Joints Dict
INFO | 7193 | angle_calculator | Getting Angle Dict
INFO | 7193 | keypoint | Angles & Lines Are on the Image
INFO | 7219 | keypoint | Frame Saved.





INFO | 7221 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7223 | color_detetor | Filtering Done & Mask Created
INFO | 7224 | color_detetor | 9 Points Detected on the Image
INFO | 7224 | eklem_tracker | Results Matched for New Frame
INFO | 7224 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7224 | eklem_tracker | Getting Joints Dict
INFO | 7224 | angle_calculator | Getting Angle Dict
INFO | 7224 | keypoint | Angles & Lines Are on the Image
INFO | 7251 | keypoint | Frame Saved.





INFO | 7254 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7256 | color_detetor | Filtering Done & Mask Created
INFO | 7257 | color_detetor | 9 Points Detected on the Image
INFO | 7257 | eklem_tracker | Results Matched for New Frame
INFO | 7257 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7257 | eklem_tracker | Getting Joints Dict
INFO | 7257 | angle_calculator | Getting Angle Dict
INFO | 7257 | keypoint | Angles & Lines Are on the Image
INFO | 7297 | keypoint | Frame Saved.





INFO | 7300 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7301 | color_detetor | Filtering Done & Mask Created
INFO | 7302 | color_detetor | 9 Points Detected on the Image
INFO | 7302 | eklem_tracker | Results Matched for New Frame
INFO | 7303 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7303 | eklem_tracker | Getting Joints Dict
INFO | 7303 | angle_calculator | Getting Angle Dict
INFO | 7303 | keypoint | Angles & Lines Are on the Image
INFO | 7328 | keypoint | Frame Saved.





INFO | 7331 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7333 | color_detetor | Filtering Done & Mask Created
INFO | 7334 | color_detetor | 10 Points Detected on the Image
INFO | 7334 | eklem_tracker | Results Matched for New Frame
INFO | 7334 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7334 | eklem_tracker | Getting Joints Dict
INFO | 7334 | angle_calculator | Getting Angle Dict
INFO | 7334 | keypoint | Angles & Lines Are on the Image
INFO | 7359 | keypoint | Frame Saved.





INFO | 7362 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7364 | color_detetor | Filtering Done & Mask Created
INFO | 7365 | color_detetor | 10 Points Detected on the Image
INFO | 7365 | eklem_tracker | Results Matched for New Frame
INFO | 7365 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7365 | eklem_tracker | Getting Joints Dict
INFO | 7366 | angle_calculator | Getting Angle Dict
INFO | 7366 | keypoint | Angles & Lines Are on the Image
INFO | 7390 | keypoint | Frame Saved.





INFO | 7393 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7395 | color_detetor | Filtering Done & Mask Created
INFO | 7395 | color_detetor | 9 Points Detected on the Image
INFO | 7395 | eklem_tracker | Results Matched for New Frame
INFO | 7396 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7396 | eklem_tracker | Getting Joints Dict
INFO | 7396 | angle_calculator | Getting Angle Dict
INFO | 7396 | keypoint | Angles & Lines Are on the Image
INFO | 7422 | keypoint | Frame Saved.





INFO | 7425 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7427 | color_detetor | Filtering Done & Mask Created
INFO | 7428 | color_detetor | 9 Points Detected on the Image
INFO | 7428 | eklem_tracker | Results Matched for New Frame
INFO | 7428 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7428 | eklem_tracker | Getting Joints Dict
INFO | 7428 | angle_calculator | Getting Angle Dict
INFO | 7428 | keypoint | Angles & Lines Are on the Image
INFO | 7455 | keypoint | Frame Saved.





INFO | 7457 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7459 | color_detetor | Filtering Done & Mask Created
INFO | 7460 | color_detetor | 9 Points Detected on the Image
INFO | 7460 | eklem_tracker | Results Matched for New Frame
INFO | 7460 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7460 | eklem_tracker | Getting Joints Dict
INFO | 7460 | angle_calculator | Getting Angle Dict
INFO | 7460 | keypoint | Angles & Lines Are on the Image
INFO | 7485 | keypoint | Frame Saved.





INFO | 7487 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7489 | color_detetor | Filtering Done & Mask Created
INFO | 7489 | color_detetor | 8 Points Detected on the Image
INFO | 7490 | eklem_tracker | Results Matched for New Frame
INFO | 7490 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7490 | eklem_tracker | Getting Joints Dict
INFO | 7490 | angle_calculator | Getting Angle Dict
INFO | 7490 | keypoint | Angles & Lines Are on the Image
INFO | 7516 | keypoint | Frame Saved.





INFO | 7518 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7520 | color_detetor | Filtering Done & Mask Created
INFO | 7521 | color_detetor | 8 Points Detected on the Image
INFO | 7521 | eklem_tracker | Results Matched for New Frame
INFO | 7521 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7521 | eklem_tracker | Getting Joints Dict
INFO | 7521 | angle_calculator | Getting Angle Dict
INFO | 7521 | keypoint | Angles & Lines Are on the Image
INFO | 7561 | keypoint | Frame Saved.





INFO | 7563 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7565 | color_detetor | Filtering Done & Mask Created
INFO | 7566 | color_detetor | 8 Points Detected on the Image
INFO | 7567 | eklem_tracker | Results Matched for New Frame
INFO | 7567 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7567 | eklem_tracker | Getting Joints Dict
INFO | 7567 | angle_calculator | Getting Angle Dict
INFO | 7567 | keypoint | Angles & Lines Are on the Image
INFO | 7592 | keypoint | Frame Saved.





INFO | 7594 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7597 | color_detetor | Filtering Done & Mask Created
INFO | 7598 | color_detetor | 8 Points Detected on the Image
INFO | 7598 | eklem_tracker | Results Matched for New Frame
INFO | 7598 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7598 | eklem_tracker | Getting Joints Dict
INFO | 7598 | angle_calculator | Getting Angle Dict
INFO | 7598 | keypoint | Angles & Lines Are on the Image
INFO | 7624 | keypoint | Frame Saved.





INFO | 7626 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7628 | color_detetor | Filtering Done & Mask Created
INFO | 7629 | color_detetor | 8 Points Detected on the Image
INFO | 7629 | eklem_tracker | Results Matched for New Frame
INFO | 7629 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7629 | eklem_tracker | Getting Joints Dict
INFO | 7629 | angle_calculator | Getting Angle Dict
INFO | 7629 | keypoint | Angles & Lines Are on the Image
INFO | 7656 | keypoint | Frame Saved.





INFO | 7658 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7661 | color_detetor | Filtering Done & Mask Created
INFO | 7662 | color_detetor | 8 Points Detected on the Image
INFO | 7662 | eklem_tracker | Results Matched for New Frame
INFO | 7662 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7662 | eklem_tracker | Getting Joints Dict
INFO | 7662 | angle_calculator | Getting Angle Dict
INFO | 7662 | keypoint | Angles & Lines Are on the Image
INFO | 7688 | keypoint | Frame Saved.





INFO | 7690 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7692 | color_detetor | Filtering Done & Mask Created
INFO | 7693 | color_detetor | 8 Points Detected on the Image
INFO | 7693 | eklem_tracker | Results Matched for New Frame
INFO | 7693 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7693 | eklem_tracker | Getting Joints Dict
INFO | 7693 | angle_calculator | Getting Angle Dict
INFO | 7693 | keypoint | Angles & Lines Are on the Image
INFO | 7720 | keypoint | Frame Saved.





INFO | 7722 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7725 | color_detetor | Filtering Done & Mask Created
INFO | 7726 | color_detetor | 8 Points Detected on the Image
INFO | 7726 | eklem_tracker | Results Matched for New Frame
INFO | 7726 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7726 | eklem_tracker | Getting Joints Dict
INFO | 7726 | angle_calculator | Getting Angle Dict
INFO | 7726 | keypoint | Angles & Lines Are on the Image
INFO | 7751 | keypoint | Frame Saved.





INFO | 7753 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7755 | color_detetor | Filtering Done & Mask Created
INFO | 7756 | color_detetor | 8 Points Detected on the Image
INFO | 7756 | eklem_tracker | Results Matched for New Frame
INFO | 7756 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7756 | eklem_tracker | Getting Joints Dict
INFO | 7756 | angle_calculator | Getting Angle Dict
INFO | 7756 | keypoint | Angles & Lines Are on the Image
INFO | 7783 | keypoint | Frame Saved.





INFO | 7785 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7787 | color_detetor | Filtering Done & Mask Created
INFO | 7788 | color_detetor | 8 Points Detected on the Image
INFO | 7788 | eklem_tracker | Results Matched for New Frame
INFO | 7788 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7788 | eklem_tracker | Getting Joints Dict
INFO | 7788 | angle_calculator | Getting Angle Dict
INFO | 7788 | keypoint | Angles & Lines Are on the Image
INFO | 7814 | keypoint | Frame Saved.





INFO | 7816 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7818 | color_detetor | Filtering Done & Mask Created
INFO | 7819 | color_detetor | 8 Points Detected on the Image
INFO | 7819 | eklem_tracker | Results Matched for New Frame
INFO | 7819 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7819 | eklem_tracker | Getting Joints Dict
INFO | 7819 | angle_calculator | Getting Angle Dict
INFO | 7819 | keypoint | Angles & Lines Are on the Image
INFO | 7858 | keypoint | Frame Saved.





INFO | 7860 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7862 | color_detetor | Filtering Done & Mask Created
INFO | 7863 | color_detetor | 8 Points Detected on the Image
INFO | 7863 | eklem_tracker | Results Matched for New Frame
INFO | 7863 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7863 | eklem_tracker | Getting Joints Dict
INFO | 7863 | angle_calculator | Getting Angle Dict
INFO | 7863 | keypoint | Angles & Lines Are on the Image
INFO | 7891 | keypoint | Frame Saved.





INFO | 7894 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7896 | color_detetor | Filtering Done & Mask Created
INFO | 7897 | color_detetor | 8 Points Detected on the Image
INFO | 7897 | eklem_tracker | Results Matched for New Frame
INFO | 7897 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7897 | eklem_tracker | Getting Joints Dict
INFO | 7897 | angle_calculator | Getting Angle Dict
INFO | 7897 | keypoint | Angles & Lines Are on the Image
INFO | 8178 | keypoint | All Joint Positions: [{'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}, {'isaret_uc': array([387.5       , 334.80767822]), 'isaret_DIP': array([457.32608032, 312.23913574]), 'isaret_PIP': array([513.11901855, 291.5       ]), 'isaret_MP': array([631.5, 327.5]), 'CMC': array([730.08331299, 448.91665649]), 'bas_PIP': array([617.90911865, 469.54544067]), 'bas_DIP': array([488.08731079, 471.70635986]), 'bas_uc': array([410.        , 458.47827148])}]




