INFO | 394 | keypoint | Camera Started: mavi-el-resized.mp4
INFO | 6665 | keypoint | Angles & Lines Are on the Image
INFO | 6676 | keypoint | Frame Saved.





INFO | 6678 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6680 | color_detetor | Filtering Done & Mask Created
INFO | 6681 | color_detetor | 9 Points Detected on the Image
INFO | 6681 | eklem_tracker | Results Matched for New Frame
INFO | 6681 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6681 | eklem_tracker | Getting Joints Dict
INFO | 6682 | angle_calculator | Getting Angle Dict
INFO | 6682 | keypoint | Angles & Lines Are on the Image
INFO | 6705 | keypoint | Frame Saved.





INFO | 6708 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6710 | color_detetor | Filtering Done & Mask Created
INFO | 6710 | color_detetor | 9 Points Detected on the Image
INFO | 6710 | eklem_tracker | Results Matched for New Frame
INFO | 6711 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6711 | eklem_tracker | Getting Joints Dict
INFO | 6711 | angle_calculator | Getting Angle Dict
INFO | 6711 | keypoint | Angles & Lines Are on the Image
INFO | 6718 | keypoint | Frame Saved.





INFO | 6720 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6722 | color_detetor | Filtering Done & Mask Created
INFO | 6722 | color_detetor | 9 Points Detected on the Image
INFO | 6723 | eklem_tracker | Results Matched for New Frame
INFO | 6723 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6723 | eklem_tracker | Getting Joints Dict
INFO | 6723 | angle_calculator | Getting Angle Dict
INFO | 6723 | keypoint | Angles & Lines Are on the Image
INFO | 6730 | keypoint | Frame Saved.





INFO | 6732 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6735 | color_detetor | Filtering Done & Mask Created
INFO | 6736 | color_detetor | 9 Points Detected on the Image
INFO | 6736 | eklem_tracker | Results Matched for New Frame
INFO | 6736 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6736 | eklem_tracker | Getting Joints Dict
INFO | 6736 | angle_calculator | Getting Angle Dict
INFO | 6736 | keypoint | Angles & Lines Are on the Image
INFO | 6743 | keypoint | Frame Saved.





INFO | 6746 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6748 | color_detetor | Filtering Done & Mask Created
INFO | 6749 | color_detetor | 9 Points Detected on the Image
INFO | 6749 | eklem_tracker | Results Matched for New Frame
INFO | 6749 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6749 | eklem_tracker | Getting Joints Dict
INFO | 6749 | angle_calculator | Getting Angle Dict
INFO | 6749 | keypoint | Angles & Lines Are on the Image
INFO | 6757 | keypoint | Frame Saved.





INFO | 6759 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6761 | color_detetor | Filtering Done & Mask Created
INFO | 6762 | color_detetor | 9 Points Detected on the Image
INFO | 6762 | eklem_tracker | Results Matched for New Frame
INFO | 6762 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6762 | eklem_tracker | Getting Joints Dict
INFO | 6762 | angle_calculator | Getting Angle Dict
INFO | 6762 | keypoint | Angles & Lines Are on the Image
INFO | 6782 | keypoint | Frame Saved.





INFO | 6785 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6786 | color_detetor | Filtering Done & Mask Created
INFO | 6787 | color_detetor | 10 Points Detected on the Image
INFO | 6787 | eklem_tracker | Results Matched for New Frame
INFO | 6787 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6787 | eklem_tracker | Getting Joints Dict
INFO | 6787 | angle_calculator | Getting Angle Dict
INFO | 6787 | keypoint | Angles & Lines Are on the Image
INFO | 6797 | keypoint | Frame Saved.





INFO | 6800 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6801 | color_detetor | Filtering Done & Mask Created
INFO | 6802 | color_detetor | 10 Points Detected on the Image
INFO | 6802 | eklem_tracker | Results Matched for New Frame
INFO | 6802 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6802 | eklem_tracker | Getting Joints Dict
INFO | 6803 | angle_calculator | Getting Angle Dict
INFO | 6803 | keypoint | Angles & Lines Are on the Image
INFO | 6813 | keypoint | Frame Saved.





INFO | 6816 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6818 | color_detetor | Filtering Done & Mask Created
INFO | 6818 | color_detetor | 9 Points Detected on the Image
INFO | 6819 | eklem_tracker | Results Matched for New Frame
INFO | 6819 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6819 | eklem_tracker | Getting Joints Dict
INFO | 6819 | angle_calculator | Getting Angle Dict
INFO | 6819 | keypoint | Angles & Lines Are on the Image
INFO | 6826 | keypoint | Frame Saved.





INFO | 6829 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6831 | color_detetor | Filtering Done & Mask Created
INFO | 6831 | color_detetor | 9 Points Detected on the Image
INFO | 6831 | eklem_tracker | Results Matched for New Frame
INFO | 6832 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6832 | eklem_tracker | Getting Joints Dict
INFO | 6832 | angle_calculator | Getting Angle Dict
INFO | 6832 | keypoint | Angles & Lines Are on the Image
INFO | 6846 | keypoint | Frame Saved.





INFO | 6848 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6850 | color_detetor | Filtering Done & Mask Created
INFO | 6851 | color_detetor | 9 Points Detected on the Image
INFO | 6851 | eklem_tracker | Results Matched for New Frame
INFO | 6851 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6851 | eklem_tracker | Getting Joints Dict
INFO | 6851 | angle_calculator | Getting Angle Dict
INFO | 6851 | keypoint | Angles & Lines Are on the Image
INFO | 6860 | keypoint | Frame Saved.





INFO | 6863 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6865 | color_detetor | Filtering Done & Mask Created
INFO | 6865 | color_detetor | 8 Points Detected on the Image
INFO | 6865 | eklem_tracker | Results Matched for New Frame
INFO | 6866 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6866 | eklem_tracker | Getting Joints Dict
INFO | 6866 | angle_calculator | Getting Angle Dict
INFO | 6866 | keypoint | Angles & Lines Are on the Image
INFO | 6876 | keypoint | Frame Saved.





INFO | 6878 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6880 | color_detetor | Filtering Done & Mask Created
INFO | 6881 | color_detetor | 8 Points Detected on the Image
INFO | 6881 | eklem_tracker | Results Matched for New Frame
INFO | 6881 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6881 | eklem_tracker | Getting Joints Dict
INFO | 6881 | angle_calculator | Getting Angle Dict
INFO | 6881 | keypoint | Angles & Lines Are on the Image
INFO | 6890 | keypoint | Frame Saved.





INFO | 6893 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6894 | color_detetor | Filtering Done & Mask Created
INFO | 6895 | color_detetor | 8 Points Detected on the Image
INFO | 6895 | eklem_tracker | Results Matched for New Frame
INFO | 6895 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6895 | eklem_tracker | Getting Joints Dict
INFO | 6896 | angle_calculator | Getting Angle Dict
INFO | 6896 | keypoint | Angles & Lines Are on the Image
INFO | 6906 | keypoint | Frame Saved.





INFO | 6909 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6911 | color_detetor | Filtering Done & Mask Created
INFO | 6912 | color_detetor | 8 Points Detected on the Image
INFO | 6912 | eklem_tracker | Results Matched for New Frame
INFO | 6912 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6913 | eklem_tracker | Getting Joints Dict
INFO | 6913 | angle_calculator | Getting Angle Dict
INFO | 6913 | keypoint | Angles & Lines Are on the Image
INFO | 6919 | keypoint | Frame Saved.





INFO | 6922 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6923 | color_detetor | Filtering Done & Mask Created
INFO | 6924 | color_detetor | 8 Points Detected on the Image
INFO | 6924 | eklem_tracker | Results Matched for New Frame
INFO | 6924 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6924 | eklem_tracker | Getting Joints Dict
INFO | 6924 | angle_calculator | Getting Angle Dict
INFO | 6924 | keypoint | Angles & Lines Are on the Image
INFO | 6939 | keypoint | Frame Saved.





INFO | 6941 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6943 | color_detetor | Filtering Done & Mask Created
INFO | 6944 | color_detetor | 8 Points Detected on the Image
INFO | 6944 | eklem_tracker | Results Matched for New Frame
INFO | 6944 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6944 | eklem_tracker | Getting Joints Dict
INFO | 6944 | angle_calculator | Getting Angle Dict
INFO | 6944 | keypoint | Angles & Lines Are on the Image
INFO | 6954 | keypoint | Frame Saved.





INFO | 6957 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6959 | color_detetor | Filtering Done & Mask Created
INFO | 6960 | color_detetor | 8 Points Detected on the Image
INFO | 6960 | eklem_tracker | Results Matched for New Frame
INFO | 6960 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6960 | eklem_tracker | Getting Joints Dict
INFO | 6960 | angle_calculator | Getting Angle Dict
INFO | 6960 | keypoint | Angles & Lines Are on the Image
INFO | 6970 | keypoint | Frame Saved.





INFO | 6973 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6975 | color_detetor | Filtering Done & Mask Created
INFO | 6975 | color_detetor | 8 Points Detected on the Image
INFO | 6975 | eklem_tracker | Results Matched for New Frame
INFO | 6976 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6976 | eklem_tracker | Getting Joints Dict
INFO | 6976 | angle_calculator | Getting Angle Dict
INFO | 6976 | keypoint | Angles & Lines Are on the Image
INFO | 6986 | keypoint | Frame Saved.





INFO | 6989 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6990 | color_detetor | Filtering Done & Mask Created
INFO | 6991 | color_detetor | 8 Points Detected on the Image
INFO | 6991 | eklem_tracker | Results Matched for New Frame
INFO | 6991 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6991 | eklem_tracker | Getting Joints Dict
INFO | 6991 | angle_calculator | Getting Angle Dict
INFO | 6991 | keypoint | Angles & Lines Are on the Image
INFO | 7002 | keypoint | Frame Saved.





INFO | 7005 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7007 | color_detetor | Filtering Done & Mask Created
INFO | 7008 | color_detetor | 8 Points Detected on the Image
INFO | 7008 | eklem_tracker | Results Matched for New Frame
INFO | 7008 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7008 | eklem_tracker | Getting Joints Dict
INFO | 7008 | angle_calculator | Getting Angle Dict
INFO | 7008 | keypoint | Angles & Lines Are on the Image
INFO | 7018 | keypoint | Frame Saved.





INFO | 7022 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7024 | color_detetor | Filtering Done & Mask Created
INFO | 7025 | color_detetor | 8 Points Detected on the Image
INFO | 7025 | eklem_tracker | Results Matched for New Frame
INFO | 7025 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7025 | eklem_tracker | Getting Joints Dict
INFO | 7025 | angle_calculator | Getting Angle Dict
INFO | 7025 | keypoint | Angles & Lines Are on the Image
INFO | 7037 | keypoint | Frame Saved.





INFO | 7040 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7042 | color_detetor | Filtering Done & Mask Created
INFO | 7043 | color_detetor | 8 Points Detected on the Image
INFO | 7043 | eklem_tracker | Results Matched for New Frame
INFO | 7043 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7043 | eklem_tracker | Getting Joints Dict
INFO | 7043 | angle_calculator | Getting Angle Dict
INFO | 7043 | keypoint | Angles & Lines Are on the Image
INFO | 7066 | keypoint | Frame Saved.





INFO | 7069 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7071 | color_detetor | Filtering Done & Mask Created
INFO | 7072 | color_detetor | 8 Points Detected on the Image
INFO | 7072 | eklem_tracker | Results Matched for New Frame
INFO | 7072 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7072 | eklem_tracker | Getting Joints Dict
INFO | 7072 | angle_calculator | Getting Angle Dict
INFO | 7072 | keypoint | Angles & Lines Are on the Image
INFO | 7081 | keypoint | Frame Saved.





INFO | 7084 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7087 | color_detetor | Filtering Done & Mask Created
INFO | 7088 | color_detetor | 8 Points Detected on the Image
INFO | 7088 | eklem_tracker | Results Matched for New Frame
INFO | 7088 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7088 | eklem_tracker | Getting Joints Dict
INFO | 7088 | angle_calculator | Getting Angle Dict
INFO | 7088 | keypoint | Angles & Lines Are on the Image
INFO | 7097 | keypoint | Frame Saved.





INFO | 7100 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7102 | color_detetor | Filtering Done & Mask Created
INFO | 7103 | color_detetor | 8 Points Detected on the Image
INFO | 7103 | eklem_tracker | Results Matched for New Frame
INFO | 7103 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7103 | eklem_tracker | Getting Joints Dict
INFO | 7103 | angle_calculator | Getting Angle Dict
INFO | 7103 | keypoint | Angles & Lines Are on the Image
INFO | 7115 | keypoint | Frame Saved.





INFO | 7118 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7120 | color_detetor | Filtering Done & Mask Created
INFO | 7121 | color_detetor | 8 Points Detected on the Image
INFO | 7121 | eklem_tracker | Results Matched for New Frame
INFO | 7121 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7121 | eklem_tracker | Getting Joints Dict
INFO | 7122 | angle_calculator | Getting Angle Dict
INFO | 7122 | keypoint | Angles & Lines Are on the Image
INFO | 7142 | keypoint | Frame Saved.





INFO | 7145 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7146 | color_detetor | Filtering Done & Mask Created
INFO | 7147 | color_detetor | 8 Points Detected on the Image
INFO | 7147 | eklem_tracker | Results Matched for New Frame
INFO | 7147 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7147 | eklem_tracker | Getting Joints Dict
INFO | 7147 | angle_calculator | Getting Angle Dict
INFO | 7147 | keypoint | Angles & Lines Are on the Image
INFO | 7161 | keypoint | Frame Saved.





INFO | 7164 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7166 | color_detetor | Filtering Done & Mask Created
INFO | 7167 | color_detetor | 8 Points Detected on the Image
INFO | 7167 | eklem_tracker | Results Matched for New Frame
INFO | 7168 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7168 | eklem_tracker | Getting Joints Dict
INFO | 7168 | angle_calculator | Getting Angle Dict
INFO | 7168 | keypoint | Angles & Lines Are on the Image
INFO | 7177 | keypoint | Frame Saved.





INFO | 7180 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7182 | color_detetor | Filtering Done & Mask Created
INFO | 7183 | color_detetor | 8 Points Detected on the Image
INFO | 7183 | eklem_tracker | Results Matched for New Frame
INFO | 7183 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7183 | eklem_tracker | Getting Joints Dict
INFO | 7183 | angle_calculator | Getting Angle Dict
INFO | 7183 | keypoint | Angles & Lines Are on the Image
INFO | 7207 | keypoint | Frame Saved.





INFO | 7210 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7212 | color_detetor | Filtering Done & Mask Created
INFO | 7213 | color_detetor | 8 Points Detected on the Image
INFO | 7213 | eklem_tracker | Results Matched for New Frame
INFO | 7213 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7213 | eklem_tracker | Getting Joints Dict
INFO | 7213 | angle_calculator | Getting Angle Dict
INFO | 7213 | keypoint | Angles & Lines Are on the Image
INFO | 7220 | keypoint | Frame Saved.





INFO | 7223 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7224 | color_detetor | Filtering Done & Mask Created
INFO | 7225 | color_detetor | 8 Points Detected on the Image
INFO | 7225 | eklem_tracker | Results Matched for New Frame
INFO | 7226 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7226 | eklem_tracker | Getting Joints Dict
INFO | 7226 | angle_calculator | Getting Angle Dict
INFO | 7226 | keypoint | Angles & Lines Are on the Image
INFO | 7232 | keypoint | Frame Saved.





INFO | 7235 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7237 | color_detetor | Filtering Done & Mask Created
INFO | 7238 | color_detetor | 8 Points Detected on the Image
INFO | 7238 | eklem_tracker | Results Matched for New Frame
INFO | 7238 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7238 | eklem_tracker | Getting Joints Dict
INFO | 7238 | angle_calculator | Getting Angle Dict
INFO | 7238 | keypoint | Angles & Lines Are on the Image
INFO | 7245 | keypoint | Frame Saved.





INFO | 7247 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7249 | color_detetor | Filtering Done & Mask Created
INFO | 7250 | color_detetor | 8 Points Detected on the Image
INFO | 7250 | eklem_tracker | Results Matched for New Frame
INFO | 7250 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7250 | eklem_tracker | Getting Joints Dict
INFO | 7250 | angle_calculator | Getting Angle Dict
INFO | 7250 | keypoint | Angles & Lines Are on the Image
INFO | 7257 | keypoint | Frame Saved.





INFO | 7259 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7261 | color_detetor | Filtering Done & Mask Created
INFO | 7262 | color_detetor | 8 Points Detected on the Image
INFO | 7262 | eklem_tracker | Results Matched for New Frame
INFO | 7262 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7262 | eklem_tracker | Getting Joints Dict
INFO | 7262 | angle_calculator | Getting Angle Dict
INFO | 7262 | keypoint | Angles & Lines Are on the Image
INFO | 7269 | keypoint | Frame Saved.





INFO | 7272 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7274 | color_detetor | Filtering Done & Mask Created
INFO | 7274 | color_detetor | 8 Points Detected on the Image
INFO | 7275 | eklem_tracker | Results Matched for New Frame
INFO | 7275 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7275 | eklem_tracker | Getting Joints Dict
INFO | 7275 | angle_calculator | Getting Angle Dict
INFO | 7275 | keypoint | Angles & Lines Are on the Image
INFO | 7282 | keypoint | Frame Saved.





INFO | 7284 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7286 | color_detetor | Filtering Done & Mask Created
INFO | 7287 | color_detetor | 8 Points Detected on the Image
INFO | 7287 | eklem_tracker | Results Matched for New Frame
INFO | 7287 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7287 | eklem_tracker | Getting Joints Dict
INFO | 7287 | angle_calculator | Getting Angle Dict
INFO | 7287 | keypoint | Angles & Lines Are on the Image
INFO | 7294 | keypoint | Frame Saved.





INFO | 7297 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7299 | color_detetor | Filtering Done & Mask Created
INFO | 7300 | color_detetor | 8 Points Detected on the Image
INFO | 7300 | eklem_tracker | Results Matched for New Frame
INFO | 7300 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7300 | eklem_tracker | Getting Joints Dict
INFO | 7300 | angle_calculator | Getting Angle Dict
INFO | 7300 | keypoint | Angles & Lines Are on the Image
INFO | 7307 | keypoint | Frame Saved.





INFO | 7309 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7311 | color_detetor | Filtering Done & Mask Created
INFO | 7312 | color_detetor | 8 Points Detected on the Image
INFO | 7312 | eklem_tracker | Results Matched for New Frame
INFO | 7312 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7312 | eklem_tracker | Getting Joints Dict
INFO | 7312 | angle_calculator | Getting Angle Dict
INFO | 7312 | keypoint | Angles & Lines Are on the Image
INFO | 7331 | keypoint | Frame Saved.





INFO | 7333 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7335 | color_detetor | Filtering Done & Mask Created
INFO | 7336 | color_detetor | 8 Points Detected on the Image
INFO | 7336 | eklem_tracker | Results Matched for New Frame
INFO | 7336 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7336 | eklem_tracker | Getting Joints Dict
INFO | 7336 | angle_calculator | Getting Angle Dict
INFO | 7336 | keypoint | Angles & Lines Are on the Image
INFO | 7348 | keypoint | Frame Saved.





INFO | 7352 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7354 | color_detetor | Filtering Done & Mask Created
INFO | 7355 | color_detetor | 8 Points Detected on the Image
INFO | 7355 | eklem_tracker | Results Matched for New Frame
INFO | 7355 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7356 | eklem_tracker | Getting Joints Dict
INFO | 7356 | angle_calculator | Getting Angle Dict
INFO | 7356 | keypoint | Angles & Lines Are on the Image
INFO | 7377 | keypoint | Frame Saved.





INFO | 7379 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7381 | color_detetor | Filtering Done & Mask Created
INFO | 7382 | color_detetor | 8 Points Detected on the Image
INFO | 7382 | eklem_tracker | Results Matched for New Frame
INFO | 7382 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7382 | eklem_tracker | Getting Joints Dict
INFO | 7382 | angle_calculator | Getting Angle Dict
INFO | 7382 | keypoint | Angles & Lines Are on the Image
INFO | 7389 | keypoint | Frame Saved.





INFO | 7391 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7393 | color_detetor | Filtering Done & Mask Created
INFO | 7394 | color_detetor | 8 Points Detected on the Image
INFO | 7394 | eklem_tracker | Results Matched for New Frame
INFO | 7394 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7394 | eklem_tracker | Getting Joints Dict
INFO | 7394 | angle_calculator | Getting Angle Dict
INFO | 7394 | keypoint | Angles & Lines Are on the Image
INFO | 7404 | keypoint | Frame Saved.





INFO | 7407 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7410 | color_detetor | Filtering Done & Mask Created
INFO | 7411 | color_detetor | 8 Points Detected on the Image
INFO | 7411 | eklem_tracker | Results Matched for New Frame
INFO | 7411 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7411 | eklem_tracker | Getting Joints Dict
INFO | 7411 | angle_calculator | Getting Angle Dict
INFO | 7411 | keypoint | Angles & Lines Are on the Image
INFO | 7418 | keypoint | Frame Saved.





INFO | 7421 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7422 | color_detetor | Filtering Done & Mask Created
INFO | 7423 | color_detetor | 8 Points Detected on the Image
INFO | 7423 | eklem_tracker | Results Matched for New Frame
INFO | 7423 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7423 | eklem_tracker | Getting Joints Dict
INFO | 7423 | angle_calculator | Getting Angle Dict
INFO | 7424 | keypoint | Angles & Lines Are on the Image
INFO | 7439 | keypoint | Frame Saved.





INFO | 7441 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7443 | color_detetor | Filtering Done & Mask Created
INFO | 7444 | color_detetor | 8 Points Detected on the Image
INFO | 7444 | eklem_tracker | Results Matched for New Frame
INFO | 7444 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7444 | eklem_tracker | Getting Joints Dict
INFO | 7444 | angle_calculator | Getting Angle Dict
INFO | 7444 | keypoint | Angles & Lines Are on the Image
INFO | 7451 | keypoint | Frame Saved.





INFO | 7454 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7456 | color_detetor | Filtering Done & Mask Created
INFO | 7457 | color_detetor | 8 Points Detected on the Image
INFO | 7457 | eklem_tracker | Results Matched for New Frame
INFO | 7457 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7457 | eklem_tracker | Getting Joints Dict
INFO | 7457 | angle_calculator | Getting Angle Dict
INFO | 7457 | keypoint | Angles & Lines Are on the Image
INFO | 7471 | keypoint | Frame Saved.





INFO | 7473 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7475 | color_detetor | Filtering Done & Mask Created
INFO | 7475 | color_detetor | 8 Points Detected on the Image
INFO | 7475 | eklem_tracker | Results Matched for New Frame
INFO | 7476 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7476 | eklem_tracker | Getting Joints Dict
INFO | 7476 | angle_calculator | Getting Angle Dict
INFO | 7476 | keypoint | Angles & Lines Are on the Image
INFO | 7487 | keypoint | Frame Saved.





INFO | 7489 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7491 | color_detetor | Filtering Done & Mask Created
INFO | 7492 | color_detetor | 8 Points Detected on the Image
INFO | 7492 | eklem_tracker | Results Matched for New Frame
INFO | 7492 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7492 | eklem_tracker | Getting Joints Dict
INFO | 7492 | angle_calculator | Getting Angle Dict
INFO | 7492 | keypoint | Angles & Lines Are on the Image
INFO | 7502 | keypoint | Frame Saved.





INFO | 7505 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7507 | color_detetor | Filtering Done & Mask Created
INFO | 7508 | color_detetor | 8 Points Detected on the Image
INFO | 7508 | eklem_tracker | Results Matched for New Frame
