INFO | 342 | keypoint | Camera Started: yesil-el.mp4
INFO | 6216 | color_detetor | Filtering Done & Mask Created
INFO | 6216 | color_detetor | 8 Points Detected on the Image
INFO | 6216 | eklem_tracker | Results Matched for New Frame
INFO | 6217 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6217 | eklem_tracker | Getting Joints Dict
INFO | 6217 | angle_calculator | Getting Angle Dict
INFO | 6217 | keypoint | Angles & Lines Are on the Image
INFO | 6239 | keypoint | Frame Saved.





INFO | 6243 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6245 | color_detetor | Filtering Done & Mask Created
INFO | 6246 | color_detetor | 8 Points Detected on the Image
INFO | 6246 | eklem_tracker | Results Matched for New Frame
INFO | 6246 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6246 | eklem_tracker | Getting Joints Dict
INFO | 6246 | angle_calculator | Getting Angle Dict
INFO | 6246 | keypoint | Angles & Lines Are on the Image
INFO | 6270 | keypoint | Frame Saved.





INFO | 6274 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6277 | color_detetor | Filtering Done & Mask Created
INFO | 6278 | color_detetor | 8 Points Detected on the Image
INFO | 6278 | eklem_tracker | Results Matched for New Frame
INFO | 6278 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6278 | eklem_tracker | Getting Joints Dict
INFO | 6278 | angle_calculator | Getting Angle Dict
INFO | 6278 | keypoint | Angles & Lines Are on the Image
INFO | 6288 | keypoint | Frame Saved.





INFO | 6292 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6294 | color_detetor | Filtering Done & Mask Created
INFO | 6295 | color_detetor | 8 Points Detected on the Image
INFO | 6295 | eklem_tracker | Results Matched for New Frame
INFO | 6295 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6295 | eklem_tracker | Getting Joints Dict
INFO | 6295 | angle_calculator | Getting Angle Dict
INFO | 6295 | keypoint | Angles & Lines Are on the Image
INFO | 6303 | keypoint | Frame Saved.





INFO | 6307 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6309 | color_detetor | Filtering Done & Mask Created
INFO | 6309 | color_detetor | 8 Points Detected on the Image
INFO | 6309 | eklem_tracker | Results Matched for New Frame
INFO | 6310 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6310 | eklem_tracker | Getting Joints Dict
INFO | 6310 | angle_calculator | Getting Angle Dict
INFO | 6310 | keypoint | Angles & Lines Are on the Image
INFO | 6331 | keypoint | Frame Saved.





INFO | 6335 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6337 | color_detetor | Filtering Done & Mask Created
INFO | 6338 | color_detetor | 8 Points Detected on the Image
INFO | 6338 | eklem_tracker | Results Matched for New Frame
INFO | 6338 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6338 | eklem_tracker | Getting Joints Dict
INFO | 6338 | angle_calculator | Getting Angle Dict
INFO | 6338 | keypoint | Angles & Lines Are on the Image
INFO | 6361 | keypoint | Frame Saved.





INFO | 6365 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6367 | color_detetor | Filtering Done & Mask Created
INFO | 6368 | color_detetor | 8 Points Detected on the Image
INFO | 6368 | eklem_tracker | Results Matched for New Frame
INFO | 6368 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6368 | eklem_tracker | Getting Joints Dict
INFO | 6368 | angle_calculator | Getting Angle Dict
INFO | 6368 | keypoint | Angles & Lines Are on the Image
INFO | 6379 | keypoint | Frame Saved.





INFO | 6383 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6385 | color_detetor | Filtering Done & Mask Created
INFO | 6385 | color_detetor | 8 Points Detected on the Image
INFO | 6386 | eklem_tracker | Results Matched for New Frame
INFO | 6386 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6386 | eklem_tracker | Getting Joints Dict
INFO | 6386 | angle_calculator | Getting Angle Dict
INFO | 6386 | keypoint | Angles & Lines Are on the Image
INFO | 6409 | keypoint | Frame Saved.





INFO | 6414 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6415 | color_detetor | Filtering Done & Mask Created
INFO | 6416 | color_detetor | 8 Points Detected on the Image
INFO | 6416 | eklem_tracker | Results Matched for New Frame
INFO | 6416 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6416 | eklem_tracker | Getting Joints Dict
INFO | 6416 | angle_calculator | Getting Angle Dict
INFO | 6416 | keypoint | Angles & Lines Are on the Image
INFO | 6440 | keypoint | Frame Saved.





INFO | 6445 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6446 | color_detetor | Filtering Done & Mask Created
INFO | 6446 | color_detetor | 8 Points Detected on the Image
INFO | 6446 | eklem_tracker | Results Matched for New Frame
INFO | 6446 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6447 | eklem_tracker | Getting Joints Dict
INFO | 6447 | angle_calculator | Getting Angle Dict
INFO | 6447 | keypoint | Angles & Lines Are on the Image
INFO | 6456 | keypoint | Frame Saved.





INFO | 6460 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6461 | color_detetor | Filtering Done & Mask Created
INFO | 6462 | color_detetor | 8 Points Detected on the Image
INFO | 6462 | eklem_tracker | Results Matched for New Frame
INFO | 6462 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6462 | eklem_tracker | Getting Joints Dict
INFO | 6462 | angle_calculator | Getting Angle Dict
INFO | 6462 | keypoint | Angles & Lines Are on the Image
INFO | 6485 | keypoint | Frame Saved.





INFO | 6489 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6491 | color_detetor | Filtering Done & Mask Created
INFO | 6492 | color_detetor | 8 Points Detected on the Image
INFO | 6492 | eklem_tracker | Results Matched for New Frame
INFO | 6492 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6492 | eklem_tracker | Getting Joints Dict
INFO | 6492 | angle_calculator | Getting Angle Dict
INFO | 6492 | keypoint | Angles & Lines Are on the Image
INFO | 6504 | keypoint | Frame Saved.





INFO | 6508 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6510 | color_detetor | Filtering Done & Mask Created
INFO | 6512 | color_detetor | 8 Points Detected on the Image
INFO | 6512 | eklem_tracker | Results Matched for New Frame
INFO | 6512 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6512 | eklem_tracker | Getting Joints Dict
INFO | 6512 | angle_calculator | Getting Angle Dict
INFO | 6512 | keypoint | Angles & Lines Are on the Image
INFO | 6523 | keypoint | Frame Saved.





INFO | 6528 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6529 | color_detetor | Filtering Done & Mask Created
INFO | 6530 | color_detetor | 8 Points Detected on the Image
INFO | 6530 | eklem_tracker | Results Matched for New Frame
INFO | 6530 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6530 | eklem_tracker | Getting Joints Dict
INFO | 6530 | angle_calculator | Getting Angle Dict
INFO | 6530 | keypoint | Angles & Lines Are on the Image
INFO | 6548 | keypoint | Frame Saved.





INFO | 6553 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6554 | color_detetor | Filtering Done & Mask Created
INFO | 6555 | color_detetor | 8 Points Detected on the Image
INFO | 6555 | eklem_tracker | Results Matched for New Frame
INFO | 6555 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6555 | eklem_tracker | Getting Joints Dict
INFO | 6555 | angle_calculator | Getting Angle Dict
INFO | 6555 | keypoint | Angles & Lines Are on the Image
INFO | 6566 | keypoint | Frame Saved.





INFO | 6570 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6572 | color_detetor | Filtering Done & Mask Created
INFO | 6572 | color_detetor | 8 Points Detected on the Image
INFO | 6572 | eklem_tracker | Results Matched for New Frame
INFO | 6573 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6573 | eklem_tracker | Getting Joints Dict
INFO | 6573 | angle_calculator | Getting Angle Dict
INFO | 6573 | keypoint | Angles & Lines Are on the Image
INFO | 6594 | keypoint | Frame Saved.





INFO | 6599 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6600 | color_detetor | Filtering Done & Mask Created
INFO | 6601 | color_detetor | 8 Points Detected on the Image
INFO | 6601 | eklem_tracker | Results Matched for New Frame
INFO | 6601 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6601 | eklem_tracker | Getting Joints Dict
INFO | 6601 | angle_calculator | Getting Angle Dict
INFO | 6601 | keypoint | Angles & Lines Are on the Image
INFO | 6611 | keypoint | Frame Saved.





INFO | 6615 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6617 | color_detetor | Filtering Done & Mask Created
INFO | 6618 | color_detetor | 8 Points Detected on the Image
INFO | 6618 | eklem_tracker | Results Matched for New Frame
INFO | 6618 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6618 | eklem_tracker | Getting Joints Dict
INFO | 6618 | angle_calculator | Getting Angle Dict
INFO | 6618 | keypoint | Angles & Lines Are on the Image
INFO | 6627 | keypoint | Frame Saved.





INFO | 6631 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6633 | color_detetor | Filtering Done & Mask Created
INFO | 6634 | color_detetor | 8 Points Detected on the Image
INFO | 6635 | eklem_tracker | Results Matched for New Frame
INFO | 6635 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6635 | eklem_tracker | Getting Joints Dict
INFO | 6635 | angle_calculator | Getting Angle Dict
INFO | 6635 | keypoint | Angles & Lines Are on the Image
INFO | 6646 | keypoint | Frame Saved.





INFO | 6650 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6652 | color_detetor | Filtering Done & Mask Created
INFO | 6653 | color_detetor | 8 Points Detected on the Image
INFO | 6653 | eklem_tracker | Results Matched for New Frame
INFO | 6653 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6653 | eklem_tracker | Getting Joints Dict
INFO | 6653 | angle_calculator | Getting Angle Dict
INFO | 6653 | keypoint | Angles & Lines Are on the Image
INFO | 6663 | keypoint | Frame Saved.





INFO | 6667 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6669 | color_detetor | Filtering Done & Mask Created
INFO | 6670 | color_detetor | 8 Points Detected on the Image
INFO | 6670 | eklem_tracker | Results Matched for New Frame
INFO | 6670 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6670 | eklem_tracker | Getting Joints Dict
INFO | 6670 | angle_calculator | Getting Angle Dict
INFO | 6670 | keypoint | Angles & Lines Are on the Image
INFO | 6680 | keypoint | Frame Saved.





INFO | 6684 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6686 | color_detetor | Filtering Done & Mask Created
INFO | 6686 | color_detetor | 8 Points Detected on the Image
INFO | 6687 | eklem_tracker | Results Matched for New Frame
INFO | 6687 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6687 | eklem_tracker | Getting Joints Dict
INFO | 6687 | angle_calculator | Getting Angle Dict
INFO | 6687 | keypoint | Angles & Lines Are on the Image
INFO | 6706 | keypoint | Frame Saved.





INFO | 6710 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6712 | color_detetor | Filtering Done & Mask Created
INFO | 6713 | color_detetor | 8 Points Detected on the Image
INFO | 6713 | eklem_tracker | Results Matched for New Frame
INFO | 6713 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6713 | eklem_tracker | Getting Joints Dict
INFO | 6713 | angle_calculator | Getting Angle Dict
INFO | 6713 | keypoint | Angles & Lines Are on the Image
INFO | 6737 | keypoint | Frame Saved.





INFO | 6741 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6743 | color_detetor | Filtering Done & Mask Created
INFO | 6744 | color_detetor | 8 Points Detected on the Image
INFO | 6744 | eklem_tracker | Results Matched for New Frame
INFO | 6744 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6744 | eklem_tracker | Getting Joints Dict
INFO | 6744 | angle_calculator | Getting Angle Dict
INFO | 6744 | keypoint | Angles & Lines Are on the Image
INFO | 6769 | keypoint | Frame Saved.





INFO | 6773 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6775 | color_detetor | Filtering Done & Mask Created
INFO | 6776 | color_detetor | 8 Points Detected on the Image
INFO | 6776 | eklem_tracker | Results Matched for New Frame
INFO | 6776 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6776 | eklem_tracker | Getting Joints Dict
INFO | 6776 | angle_calculator | Getting Angle Dict
INFO | 6776 | keypoint | Angles & Lines Are on the Image
INFO | 6786 | keypoint | Frame Saved.





INFO | 6790 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6792 | color_detetor | Filtering Done & Mask Created
INFO | 6792 | color_detetor | 8 Points Detected on the Image
INFO | 6792 | eklem_tracker | Results Matched for New Frame
INFO | 6793 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6793 | eklem_tracker | Getting Joints Dict
INFO | 6793 | angle_calculator | Getting Angle Dict
INFO | 6793 | keypoint | Angles & Lines Are on the Image
INFO | 6816 | keypoint | Frame Saved.





INFO | 6820 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6822 | color_detetor | Filtering Done & Mask Created
INFO | 6823 | color_detetor | 8 Points Detected on the Image
INFO | 6823 | eklem_tracker | Results Matched for New Frame
INFO | 6823 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6823 | eklem_tracker | Getting Joints Dict
INFO | 6824 | angle_calculator | Getting Angle Dict
INFO | 6824 | keypoint | Angles & Lines Are on the Image
INFO | 6847 | keypoint | Frame Saved.





INFO | 6851 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6853 | color_detetor | Filtering Done & Mask Created
INFO | 6853 | color_detetor | 8 Points Detected on the Image
INFO | 6853 | eklem_tracker | Results Matched for New Frame
INFO | 6853 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6853 | eklem_tracker | Getting Joints Dict
INFO | 6854 | angle_calculator | Getting Angle Dict
INFO | 6854 | keypoint | Angles & Lines Are on the Image
INFO | 6878 | keypoint | Frame Saved.





INFO | 6882 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6883 | color_detetor | Filtering Done & Mask Created
INFO | 6884 | color_detetor | 8 Points Detected on the Image
INFO | 6884 | eklem_tracker | Results Matched for New Frame
INFO | 6884 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6884 | eklem_tracker | Getting Joints Dict
INFO | 6884 | angle_calculator | Getting Angle Dict
INFO | 6884 | keypoint | Angles & Lines Are on the Image
INFO | 6894 | keypoint | Frame Saved.





INFO | 6898 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6899 | color_detetor | Filtering Done & Mask Created
INFO | 6900 | color_detetor | 8 Points Detected on the Image
INFO | 6900 | eklem_tracker | Results Matched for New Frame
INFO | 6900 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6900 | eklem_tracker | Getting Joints Dict
INFO | 6900 | angle_calculator | Getting Angle Dict
INFO | 6900 | keypoint | Angles & Lines Are on the Image
INFO | 6923 | keypoint | Frame Saved.





INFO | 6927 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6929 | color_detetor | Filtering Done & Mask Created
INFO | 6930 | color_detetor | 8 Points Detected on the Image
INFO | 6930 | eklem_tracker | Results Matched for New Frame
INFO | 6930 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6930 | eklem_tracker | Getting Joints Dict
INFO | 6930 | angle_calculator | Getting Angle Dict
INFO | 6930 | keypoint | Angles & Lines Are on the Image
INFO | 6955 | keypoint | Frame Saved.





INFO | 6959 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6961 | color_detetor | Filtering Done & Mask Created
INFO | 6962 | color_detetor | 8 Points Detected on the Image
INFO | 6962 | eklem_tracker | Results Matched for New Frame
INFO | 6962 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6962 | eklem_tracker | Getting Joints Dict
INFO | 6962 | angle_calculator | Getting Angle Dict
INFO | 6962 | keypoint | Angles & Lines Are on the Image
INFO | 6971 | keypoint | Frame Saved.





INFO | 6975 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 6977 | color_detetor | Filtering Done & Mask Created
INFO | 6978 | color_detetor | 8 Points Detected on the Image
INFO | 6978 | eklem_tracker | Results Matched for New Frame
INFO | 6978 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 6978 | eklem_tracker | Getting Joints Dict
INFO | 6978 | angle_calculator | Getting Angle Dict
INFO | 6978 | keypoint | Angles & Lines Are on the Image
INFO | 7001 | keypoint | Frame Saved.





INFO | 7004 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7006 | color_detetor | Filtering Done & Mask Created
INFO | 7007 | color_detetor | 8 Points Detected on the Image
INFO | 7007 | eklem_tracker | Results Matched for New Frame
INFO | 7007 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7007 | eklem_tracker | Getting Joints Dict
INFO | 7007 | angle_calculator | Getting Angle Dict
INFO | 7007 | keypoint | Angles & Lines Are on the Image
INFO | 7015 | keypoint | Frame Saved.





INFO | 7019 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7022 | color_detetor | Filtering Done & Mask Created
INFO | 7023 | color_detetor | 8 Points Detected on the Image
INFO | 7023 | eklem_tracker | Results Matched for New Frame
INFO | 7023 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7023 | eklem_tracker | Getting Joints Dict
INFO | 7023 | angle_calculator | Getting Angle Dict
INFO | 7023 | keypoint | Angles & Lines Are on the Image
INFO | 7033 | keypoint | Frame Saved.





INFO | 7037 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7039 | color_detetor | Filtering Done & Mask Created
INFO | 7040 | color_detetor | 8 Points Detected on the Image
INFO | 7040 | eklem_tracker | Results Matched for New Frame
INFO | 7040 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7040 | eklem_tracker | Getting Joints Dict
INFO | 7040 | angle_calculator | Getting Angle Dict
INFO | 7040 | keypoint | Angles & Lines Are on the Image
INFO | 7062 | keypoint | Frame Saved.





INFO | 7066 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7068 | color_detetor | Filtering Done & Mask Created
INFO | 7069 | color_detetor | 8 Points Detected on the Image
INFO | 7069 | eklem_tracker | Results Matched for New Frame
INFO | 7069 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7069 | eklem_tracker | Getting Joints Dict
INFO | 7069 | angle_calculator | Getting Angle Dict
INFO | 7069 | keypoint | Angles & Lines Are on the Image
INFO | 7078 | keypoint | Frame Saved.





INFO | 7082 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7084 | color_detetor | Filtering Done & Mask Created
INFO | 7085 | color_detetor | 8 Points Detected on the Image
INFO | 7085 | eklem_tracker | Results Matched for New Frame
INFO | 7085 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7085 | eklem_tracker | Getting Joints Dict
INFO | 7085 | angle_calculator | Getting Angle Dict
INFO | 7085 | keypoint | Angles & Lines Are on the Image
INFO | 7094 | keypoint | Frame Saved.





INFO | 7098 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7101 | color_detetor | Filtering Done & Mask Created
INFO | 7102 | color_detetor | 8 Points Detected on the Image
INFO | 7102 | eklem_tracker | Results Matched for New Frame
INFO | 7102 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7102 | eklem_tracker | Getting Joints Dict
INFO | 7102 | angle_calculator | Getting Angle Dict
INFO | 7102 | keypoint | Angles & Lines Are on the Image
INFO | 7113 | keypoint | Frame Saved.





INFO | 7117 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7119 | color_detetor | Filtering Done & Mask Created
INFO | 7119 | color_detetor | 8 Points Detected on the Image
INFO | 7120 | eklem_tracker | Results Matched for New Frame
INFO | 7120 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7120 | eklem_tracker | Getting Joints Dict
INFO | 7120 | angle_calculator | Getting Angle Dict
INFO | 7120 | keypoint | Angles & Lines Are on the Image
INFO | 7142 | keypoint | Frame Saved.





INFO | 7146 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7148 | color_detetor | Filtering Done & Mask Created
INFO | 7149 | color_detetor | 8 Points Detected on the Image
INFO | 7149 | eklem_tracker | Results Matched for New Frame
INFO | 7149 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7149 | eklem_tracker | Getting Joints Dict
INFO | 7149 | angle_calculator | Getting Angle Dict
INFO | 7149 | keypoint | Angles & Lines Are on the Image
INFO | 7158 | keypoint | Frame Saved.





INFO | 7162 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7164 | color_detetor | Filtering Done & Mask Created
INFO | 7165 | color_detetor | 8 Points Detected on the Image
INFO | 7165 | eklem_tracker | Results Matched for New Frame
INFO | 7165 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7165 | eklem_tracker | Getting Joints Dict
INFO | 7165 | angle_calculator | Getting Angle Dict
INFO | 7165 | keypoint | Angles & Lines Are on the Image
INFO | 7175 | keypoint | Frame Saved.





INFO | 7179 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7180 | color_detetor | Filtering Done & Mask Created
INFO | 7181 | color_detetor | 8 Points Detected on the Image
INFO | 7181 | eklem_tracker | Results Matched for New Frame
INFO | 7181 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7182 | eklem_tracker | Getting Joints Dict
INFO | 7182 | angle_calculator | Getting Angle Dict
INFO | 7182 | keypoint | Angles & Lines Are on the Image
INFO | 7215 | keypoint | Frame Saved.





INFO | 7220 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7223 | color_detetor | Filtering Done & Mask Created
INFO | 7224 | color_detetor | 8 Points Detected on the Image
INFO | 7224 | eklem_tracker | Results Matched for New Frame
INFO | 7224 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7224 | eklem_tracker | Getting Joints Dict
INFO | 7224 | angle_calculator | Getting Angle Dict
INFO | 7224 | keypoint | Angles & Lines Are on the Image
INFO | 7234 | keypoint | Frame Saved.





INFO | 7238 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7240 | color_detetor | Filtering Done & Mask Created
INFO | 7240 | color_detetor | 8 Points Detected on the Image
INFO | 7240 | eklem_tracker | Results Matched for New Frame
INFO | 7241 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7241 | eklem_tracker | Getting Joints Dict
INFO | 7241 | angle_calculator | Getting Angle Dict
INFO | 7241 | keypoint | Angles & Lines Are on the Image
INFO | 7250 | keypoint | Frame Saved.





INFO | 7254 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7256 | color_detetor | Filtering Done & Mask Created
INFO | 7257 | color_detetor | 8 Points Detected on the Image
INFO | 7257 | eklem_tracker | Results Matched for New Frame
INFO | 7257 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7257 | eklem_tracker | Getting Joints Dict
